,pid,player,team,dunkasst,rimasst,midasst,3Passt
4268,76890,Sam Perez,High Point,0.0,0.6666666666666666,1.0,1.0
4269,76891,Justin Taylor,High Point,0.0,0.4,0.0,1.0
4270,76894,Jaylen Peterson,Presbyterian,1.0,0.6666666666666666,0.0,0.0
4271,76897,Amaree Abram,Mississippi,0.0,0.17391304347826086,0.23809523809523808,0.6666666666666666
4272,76898,Deon Perry,Loyola MD,0.0,0.3888888888888889,0.19230769230769232,0.589041095890411
4273,76899,Garrett Brennan,Loyola MD,0.0,0.0,0.0,0.0
4274,76900,Cade McKnight,Indiana St.,0.0,0.7674418604651163,0.0,1.0
4275,76902,Donavan Short,Green Bay,1.0,0.42857142857142855,0.25,1.0
4276,76903,Isaiah Carr,Grand Canyon,0.0,1.0,0.0,0.0
4277,76905,Freds Pauls Bagatskis,Georgia Tech,0.0,0.0,0.0,1.0
4278,76906,Jack Rose,Green Bay,0.0,0.0,0.0,1.0
4279,76908,Matt Filipowski,Harvard,0.0,0.0,0.0,0.0
4280,76910,Lajae Jones,Tarleton St.,0.0,0.5,0.0,0.0
4281,76912,Shy Odom,Howard,0.8,0.5283018867924528,0.5,1.0
4282,76913,Freedom Rhames,Howard,0.0,0.0,0.0,1.0
4283,76914,Atticus Schuler,Dayton,0.0,0.0,0.0,0.0
4284,76915,Ose Okojie,Howard,1.0,0.5714285714285714,0.0,0.0
4285,76918,Matt Schner,Lipscomb,0.0,0.5666666666666667,0.19230769230769232,0.8333333333333334
4286,76919,Justin Archer,Radford,0.8888888888888888,0.5287356321839081,0.75,0.0
4287,76920,D'Auntray Pierce,Radford,0.0,0.3333333333333333,1.0,0.0
4288,76922,Paul Otieno,Quinnipiac,0.8666666666666667,0.6875,0.46153846153846156,0.0
4289,76924,Federiko Federiko,Pittsburgh,0.9512195121951219,0.8021978021978022,1.0,0.0
4290,76925,Reggie Hill,Northwestern St.,1.0,0.4,1.0,0.9090909090909091
4291,76926,Dayne Prim,Northwestern St.,1.0,0.6,0.2608695652173913,0.8888888888888888
4292,76927,JJ White,Nebraska Omaha,0.0,0.058823529411764705,0.07407407407407407,0.625
4293,76928,Jaeden Marshall,Nebraska Omaha,0.0,0.30434782608695654,0.2,0.8076923076923077
4294,76929,Seyi Reiley,Seattle,1.0,0.5185185185185185,0.0,1.0
4295,76930,Anjaylo Lloyd,Seattle,0.0,0.0,0.0,1.0
4296,76931,Drake Allen,Southern Utah,0.4,0.21649484536082475,0.25,0.4230769230769231
4297,76932,Bryant Selebangue,Tulsa,0.9444444444444444,0.5447761194029851,0.23076923076923078,0.0
4298,76933,Sam Manu,UC Davis,1.0,1.0,0.0,0.0
4299,76934,Jayhlon Young,UCF,0.0,0.2222222222222222,0.14285714285714285,0.8421052631578947
4300,76935,Cam Morris III,UMass Lowell,0.6666666666666666,0.5833333333333334,1.0,0.0
4301,76936,Colton Lawrence,UMBC,0.3333333333333333,0.35555555555555557,0.1702127659574468,0.8636363636363636
4302,76937,Devan Sapp,UMBC,0.0,0.5,0.6666666666666666,0.875
4303,76938,TreVon Smith,Middle Tennessee,0.0,0.0,0.0,0.8
4304,76939,Bernard Pelote,Western Carolina,0.5,0.5833333333333334,0.4,0.9696969696969697
4305,76940,Caleb Robinson,Gardner Webb,0.625,0.3793103448275862,0.1111111111111111,0.6
4306,76941,Eric Northweather,Drake,1.0,0.9230769230769231,1.0,1.0
4307,76942,Tyler Houser,VMI,0.0,0.44,0.14285714285714285,0.9487179487179487
4308,76943,Tony Felder,VMI,0.0,0.0967741935483871,0.07692307692307693,0.6727272727272727
4309,76944,Taeshaud Jackson,VMI,0.0,0.5151515151515151,0.23529411764705882,0.9411764705882353
4310,76946,Rickey Bradley,VMI,0.0,0.23076923076923078,0.125,0.4782608695652174
4311,76947,Asher Woods,VMI,0.0,0.13559322033898305,0.10810810810810811,0.7906976744186046
4312,76948,Kyle Hayman,Stephen F. Austin,1.0,0.3684210526315789,0.1,1.0
4313,76949,AJ Cajuste,Stephen F. Austin,1.0,0.03333333333333333,0.16129032258064516,0.6071428571428571
4314,76950,Jalil Beaubrun,Stephen F. Austin,1.0,0.9,1.0,1.0
4315,76951,Maximus Nelson,Valparaiso,1.0,0.75,1.0,0.9736842105263158
4316,76952,Nick Martinelli,Northwestern,0.0,0.42857142857142855,0.4,1.0
4317,76953,Terry Anderson,Lamar,0.0,0.5151515151515151,0.0,1.0
4318,76954,Chris Pryor,Lamar,0.0,0.2692307692307692,0.03125,0.775
4319,76955,Jonathan Cisse,Incarnate Word,0.0,0.14285714285714285,0.0784313725490196,0.6136363636363636
4320,76956,Cam Denson,Pacific,0.8571428571428571,0.35135135135135137,0.0,0.75
4321,76957,Roland McCoy,Alabama St.,1.0,0.375,0.4166666666666667,0.9
4322,76958,Andre Cruz,Incarnate Word,0.0,0.2,0.0,1.0
4323,76959,Jake Younkin,Baylor,0.0,0.0,0.0,0.0
4324,76960,Duane Posey,Alabama St.,1.0,0.6111111111111112,0.3,0.0
4325,76961,Jakevion Buckley,Lamar,0.0,0.2857142857142857,0.47058823529411764,1.0
4326,76963,Jorge Ochoa,Vermont,0.0,0.0,0.5,0.0
4327,76964,Ben Gold,Marquette,0.6666666666666666,0.7368421052631579,0.5,1.0
4328,76965,Tyler Henry,Southern Indiana,0.0,0.3,0.07692307692307693,0.6923076923076923
4329,76968,Shammah Scott,Wichita St.,0.0,0.5,0.0,0.8
4330,76969,Bruce Thornton,Ohio St.,0.0,0.08333333333333333,0.09836065573770492,0.7142857142857143
4331,76970,Martavious Russell,Mississippi St.,0.0,0.0,0.0,1.0
4332,76971,Alphonzo Billups III,VCU,0.0,0.0,0.0,0.0
4333,76972,Brice Sensabaugh,Ohio St.,0.4444444444444444,0.40384615384615385,0.17647058823529413,0.8833333333333333
4334,76973,Shawn Jones Jr.,Mississippi St.,0.6666666666666666,0.5384615384615384,0.0,0.9230769230769231
4335,76975,Jalen Hood-Schifino,Indiana,0.5,0.17073170731707318,0.2222222222222222,0.5945945945945946
4336,76976,Skyy Clark,Illinois,0.5,0.3333333333333333,0.0,0.4666666666666667
4337,76977,Jayden Epps,Illinois,0.0,0.22,0.20833333333333334,0.8648648648648649
4338,76978,Sencire Harris,Illinois,0.4,0.40625,0.0,0.8461538461538461
4339,76979,Paxton Warden,Illinois,0.0,1.0,0.0,0.0
4340,76980,Ty Rodgers,Illinois,0.6,0.6111111111111112,0.25,0.0
4341,76983,Nigel Burris,Idaho,1.0,0.6578947368421053,0.2857142857142857,0.9714285714285714
4342,76985,Amarr Knox,Alabama St.,0.0,0.09090909090909091,0.0,1.0
4343,76986,Kendal Parker,Alabama St.,0.0,0.5,0.0,0.6
4344,76987,Jamarius Hairston,East Tennessee St.,0.0,0.0,0.5,1.0
4345,76989,Miles McClure,Western Carolina,0.0,0.0,0.0,1.0
4346,76991,Marcus Kell,Western Carolina,0.0,0.3333333333333333,0.0,1.0
4347,76994,Jalen Higgins,Western Carolina,0.0,0.0,0.0,0.0
4348,76996,Mitchell Rylee,Miami OH,0.0,1.0,0.0,0.0
4349,76997,Masen Miller,Indiana St.,0.0,0.0,0.0,1.0
4350,76999,Choul Deng,Oakland,0.0,0.0,1.0,0.0
4351,77002,Fletcher Loyer,Purdue,0.0,0.2903225806451613,0.38235294117647056,0.9152542372881356
4352,77005,Hayden Welling,UC Irvine,1.0,0.8,1.0,0.0
4353,77008,Mason Hanback,Southeast Missouri St.,1.0,1.0,1.0,0.0
4354,77009,Regimantas Ciunys,UMBC,1.0,0.6,0.0,0.0
4355,77013,Eli Chol,UC Irvine,0.0,0.0,0.0,0.0
4356,77014,Yohan Traore,Auburn,0.8333333333333334,0.8571428571428571,0.0,1.0
4357,77016,Cade Tyson,Belmont,0.625,0.46938775510204084,0.18604651162790697,1.0
4358,77017,Kheni Briggs,Charleston Southern,0.0,0.0,0.0,0.0
4359,77018,Tyeree Bryan,Charleston Southern,0.0,0.034482758620689655,0.09090909090909091,0.9487179487179487
4360,77020,Kyler Vanderjagt,Belmont,0.0,0.0,0.3333333333333333,0.0
4361,77021,Chance Westry,Auburn,1.0,0.375,0.0,0.0
4362,77022,Zocko Littleton Jr.,Appalachian St.,0.0,0.0,0.0,0.0
4363,77024,Pat Robinson III,Charleston,0.0,0.16455696202531644,0.11538461538461539,1.0
4364,77026,Toibu Lawal,VCU,0.7142857142857143,0.75,0.5,0.0
4365,77028,Ugonna Onyenso,Kentucky,1.0,0.6666666666666666,0.3333333333333333,0.0
4366,77030,Taeyon Neal,Chicago St.,0.0,0.0,0.0,0.0
4367,77031,Hansel Enmanuel,Northwestern St.,0.5,0.3333333333333333,0.0,1.0
4368,77035,Naz Brown,Oklahoma St.,0.0,0.0,0.0,0.0
4369,77036,Jake Shannon,Oral Roberts,0.0,0.0,1.0,1.0
4370,77037,Peter Suder,Bellarmine,0.0,0.375,0.06060606060606061,0.8461538461538461
4371,77038,Nik Graves,Charlotte,0.0,0.2,0.0,0.5
4372,77039,Damien Madison,Alabama St.,0.0,0.0,0.0,0.5
4373,77040,Bryan Etumnu,Merrimack,0.0,0.0,0.0,1.0
4374,77042,Rob Martin,Indiana St.,0.0,0.0,0.0,1.0
4375,77044,Cruz Davis,Iona,0.0,0.3448275862068966,0.26666666666666666,0.6923076923076923
4376,77045,Malik Reneau,Indiana,0.8,0.4909090909090909,0.28125,1.0
4377,77046,CJ Gunn,Indiana,0.75,0.8,0.8,1.0
4378,77048,Clarence Cummings III,Green Bay,0.0,0.21621621621621623,0.20454545454545456,0.6486486486486487
4379,77049,Zane Short,Green Bay,0.0,0.0,0.0,0.0
4380,77050,Tyren Moore,Georgia Southern,0.0,0.15,0.037037037037037035,0.52
4381,77052,Cam Gregory,Saint Francis,0.0,0.47619047619047616,0.2,0.8125
4382,77053,Jamar Franklin,South Alabama,0.0,0.0,0.2,0.9666666666666667
4383,77056,Austin Nunez,Arizona St.,0.0,0.14285714285714285,0.3,0.8
4384,77057,Duke Brennan,Arizona St.,1.0,0.5217391304347826,0.4,0.0
4385,77058,CJ Scott,Coppin St.,0.0,0.0,0.0,0.0
4386,77059,Elijah Ormiston,South Alabama,0.0,0.6666666666666666,0.5,1.0
4387,77060,Chase Lowe,William & Mary,0.0,0.35,0.0,0.0
4388,77061,Johnny McFatten,Georgia Southern,1.0,0.47058823529411764,0.0,0.0
4389,77062,Isaiah Jones,Detroit Mercy,1.0,0.5555555555555556,0.0,1.0
4390,77063,Julian Lual,Arkansas St.,1.0,0.65,0.9047619047619048,0.7777777777777778
4391,77065,Cole Haller,Cal Poly,0.0,0.0,0.5,1.0
4392,77067,Max Davis,Drexel,0.0,0.0,0.0,0.0
4393,77069,Frankie Idlett,Charleston,0.0,0.0,0.0,0.0
4394,77071,Donovan Atwell,UNC Greensboro,0.0,0.5,0.3333333333333333,1.0
4395,77072,Henry White,Hartford,0.0,0.0,1.0,0.0
4396,77073,Jordan Chatman,Florida A&M,1.0,0.27586206896551724,0.4166666666666667,0.3333333333333333
4397,77074,Maximus Fuentes,Drexel,0.0,0.0,0.0,0.0
4398,77075,Jaxon Ellingsworth,East Carolina,1.0,1.0,0.0,0.0
4399,77076,DJ Basey,Coastal Carolina,0.7777777777777778,0.5294117647058824,0.0,0.0
4400,77077,Kenny Dye,Queens,0.0,0.1232876712328767,0.09259259259259259,0.7446808510638298
4401,77079,JV Seat,Abilene Christian,0.0,0.0,1.0,0.0
4402,77080,Jamari Smith,Murray St.,0.75,0.5932203389830508,0.3103448275862069,0.9545454545454546
4403,77081,Nick Smith Jr.,Arkansas,0.5,0.29411764705882354,0.22857142857142856,0.9166666666666666
4404,77082,Jaden Bradley,Alabama,0.0,0.10204081632653061,0.058823529411764705,0.8571428571428571
4405,77083,Rylan Griffen,Alabama,0.25,0.11538461538461539,0.0,0.8292682926829268
4406,77084,Noah Clowney,Alabama,0.9629629629629629,0.6103896103896104,0.5,1.0
4407,77086,Quin Patterson,UC San Diego,0.0,1.0,0.0,1.0
4408,77088,Jesaiah McWright,Tulsa,0.0,0.2857142857142857,0.625,0.8888888888888888
4409,77089,Yann Farell,St. Bonaventure,0.5,0.29411764705882354,0.5625,0.9076923076923077
4410,77090,Camden McCormick,UC San Diego,0.0,0.0,0.0,0.0
4411,77092,Roddie Anderson III,UC San Diego,0.1,0.0989010989010989,0.034482758620689655,0.7272727272727273
4412,77093,Jac Mani,UC Davis,0.0,0.0,1.0,0.0
4413,77094,Trey Pettigrew,Nevada,0.0,0.06666666666666667,0.16666666666666666,0.7142857142857143
4414,77095,Jaden Ellis,Army,0.0,0.0,0.0,1.0
4415,77096,Zek Tekin,Siena,1.0,0.6666666666666666,0.375,1.0
4416,77098,Jaquel Morris,Miami OH,0.5,0.55,1.0,0.0
4417,77099,Ryan Mabrey,Miami OH,0.0,0.6153846153846154,0.4,0.9591836734693877
4418,77100,Tyler Bilodeau,Oregon St.,1.0,0.6538461538461539,0.3488372093023256,0.9166666666666666
4419,77101,Zach Howell,Milwaukee,0.0,0.2,0.0,0.9230769230769231
4420,77102,Elijah Jamison,Milwaukee,0.0,0.10714285714285714,0.2,1.0
4421,77103,Billy Smith,Miami OH,0.0,0.47058823529411764,0.4,1.0
4422,77104,Chandler Pigge,Harvard,0.0,0.4,0.0,1.0
4423,77105,Chisom Okpara,Harvard,1.0,0.5098039215686274,0.2,1.0
4424,77106,Sadraque NgaNga,Boise St.,1.0,0.25,0.0,1.0
4425,77108,Jace Whiting,Boise St.,0.0,0.10526315789473684,0.42857142857142855,0.7692307692307693
4426,77109,Michael Bova,Bellarmine,0.0,0.0,0.0,1.0
4427,77112,Issa Muhammad,New Mexico St.,1.0,0.7241379310344828,0.47058823529411764,1.0
4428,77114,Patrick Cartier,Colorado St.,1.0,0.7857142857142857,0.6206896551724138,1.0
4429,77115,Quest Aldridge,Gardner Webb,0.0,0.2,0.2,0.95
4430,77116,Dorian Finister,Kansas St.,0.0,0.6666666666666666,0.0,1.0
4431,77117,Jerrell Roberson,James Madison,1.0,0.8,0.0,0.0
4432,77118,Brycen Blaine,James Madison,0.0,0.5,0.0,0.6666666666666666
4433,77119,Xavier Brown,James Madison,0.0,0.09090909090909091,0.0,0.8
4434,77120,Travis Roberts,Jacksonville St.,0.0,0.42857142857142855,0.2,0.9473684210526315
4435,77121,Demarion Watson,Iowa St.,0.8571428571428571,0.6923076923076923,0.5,1.0
4436,77122,Tamin Lipsey,Iowa St.,0.0,0.1791044776119403,0.08333333333333333,1.0
4437,77123,Eli King,Iowa St.,0.0,0.0,0.0,1.0
4438,77124,Seth Dawson,Coastal Carolina,0.0,0.0,0.0,0.0
4439,77125,Simeon Cottle,Kennesaw St.,1.0,0.6,0.125,0.8571428571428571
4440,77128,Maliq Brown,Syracuse,0.7096774193548387,0.6486486486486487,0.0,0.0
4441,77129,Bryson Dawkins,North Alabama,0.4,0.1,0.0,1.0
4442,77130,Chris Bell,Syracuse,1.0,0.5,0.35,0.8918918918918919
4443,77132,Lamine Niang,Cal St. Northridge,1.0,0.3333333333333333,0.0,0.0
4444,77133,Kaseem Watson,Cal St. Bakersfield,0.0,0.5833333333333334,0.65,0.0
4445,77134,Johnnie Walter,Cal St. Northridge,0.0,0.6,1.0,0.0
4446,77136,Cedquavious Hunter,Cal St. Bakersfield,0.0,0.5,0.2,0.8333333333333334
4447,77137,Cam Slaymaker,Cal St. Northridge,0.0,0.0,0.3,1.0
4448,77138,Jeremiah Coleman,South Dakota,0.0,0.2,0.0,1.0
4449,77139,JaMir Price,Cleveland St.,0.0,0.4,0.6666666666666666,1.0
4450,77140,Jalen Reed,LSU,0.5714285714285714,0.22580645161290322,0.3333333333333333,1.0
4451,77141,Henri Adiassa,Lehigh,0.75,0.375,0.0,0.0
4452,77142,Tommy Conniff,Lehigh,0.0,1.0,0.0,0.0
4453,77143,Chance Stephens,Loyola Marymount,0.0,0.0,0.5,0.7954545454545454
4454,77144,Yuto Yamanouchi-Williams,Lamar,1.0,0.5434782608695652,0.6923076923076923,1.0
4455,77145,Zuby Ejiofor,Kansas,0.8571428571428571,0.7692307692307693,0.0,0.0
4456,77147,Jaret Valencia,Monmouth,0.0,0.0,0.0,0.0
4457,77148,Jevin Sullivan,UMKC,0.0,0.2,0.3333333333333333,0.875
4458,77149,Youri Fritz,Canisius,0.0,0.6666666666666666,0.0,0.0
4459,77150,Braden Sparks,Mercer,0.0,0.0,0.0,0.7
4460,77154,Aaron Lemon-Warren,Delaware St.,1.0,0.5,0.5714285714285714,1.0
4461,77155,Gradey Dick,Kansas,0.8666666666666667,0.5967741935483871,0.4482758620689655,0.7951807228915663
4462,77156,Colin McKenzie,East Carolina,0.0,0.0,0.0,0.0
4463,77157,RJ Godfrey,Clemson,0.6666666666666666,0.42424242424242425,0.2857142857142857,1.0
4464,77158,Devin Ceaser,Buffalo,0.0,0.2727272727272727,0.3333333333333333,0.5
4465,77159,Noah Williamson,Bucknell,1.0,0.6,1.0,0.0
4466,77160,Josh Fulton,Bucknell,0.0,0.0,0.0,0.0
4467,77161,Dillon Hunter,Clemson,0.0,0.07692307692307693,0.0,1.0
4468,77162,Brady Muller,Bucknell,0.0,0.0,0.0,1.0
4469,77163,Matt Kelly,Clemson,0.0,0.0,0.5,0.0
4470,77164,Chauncey Wiggins,Clemson,1.0,1.0,0.0,0.9285714285714286
4471,77165,Ruot Bijiek,Bucknell,1.0,0.25,0.2857142857142857,1.0
4472,77167,Harry Rouhliadeff,Hawaii,0.0,0.7058823529411765,1.0,1.0
4473,77168,Darian Owens-White,Ball St.,0.0,0.0,0.0,0.0
4474,77171,Preston Murphy Jr.,New Orleans,0.0,0.2,1.0,1.0
4475,77173,Goanar Biliew,Bradley,0.0,0.6666666666666666,0.0,0.0
4476,77175,Zid Powell,Buffalo,0.4782608695652174,0.225,0.3333333333333333,0.7142857142857143
4477,77176,Tae Williams,Cleveland St.,0.6666666666666666,0.40310077519379844,0.34285714285714286,0.0
4478,77177,Jason Drake,Cleveland St.,0.0,0.0,0.0,0.8
4479,77178,Bryce Moore,Niagara,0.0,0.3333333333333333,0.4,0.9473684210526315
4480,77179,Kijani Wright,USC,1.0,0.7894736842105263,0.6666666666666666,0.0
4481,77180,Chendall Weaver,UT Arlington,0.5555555555555556,0.3333333333333333,0.45,1.0
4482,77181,Tre White,USC,0.875,0.6666666666666666,0.3409090909090909,0.9230769230769231
4483,77182,Brayden O'Connor,UMass Lowell,1.0,0.35294117647058826,0.6,0.9090909090909091
4484,77183,VIncent Iwuchukwu,USC,0.75,0.5714285714285714,0.2857142857142857,0.0
4485,77184,Oziyah Sellers,USC,0.0,0.5,0.5,1.0
4486,77185,Bessanty-Aime Saragba,Illinois Chicago,0.0,0.5,0.0,0.0
4487,77186,Cameron Fens,Illinois Chicago,1.0,0.7272727272727273,0.6666666666666666,0.0
4488,77187,Christian Jones,Illinois Chicago,0.0,0.35,0.22727272727272727,0.8181818181818182
4489,77189,Ross Williams,Texas A&M Corpus Chris,0.0,0.4444444444444444,0.17647058823529413,0.8888888888888888
4490,77192,Sveinn Birgisson,Siena,0.0,0.0,0.0,0.0
4491,77193,Mason Courtney,Siena,0.0,0.0,0.0,0.0
4492,77194,Mike Walz,Richmond,0.0,0.5,0.0,0.0
4493,77195,Michael Eley,Siena,0.8,0.6578947368421053,0.35714285714285715,0.8484848484848485
4494,77196,Mekhi Mason,Rice,0.8333333333333334,0.375,0.23333333333333334,0.8947368421052632
4495,77197,Mason Jones,Rice,0.0,0.5,0.0,0.25
4496,77198,Killian Gribben,Siena,1.0,0.8666666666666667,0.0,1.0
4497,77200,Ifeanyi Ufochukwu,Rice,1.0,0.75,0.0,0.0
4498,77201,Andrew Akuchie,Rice,0.8571428571428571,0.6470588235294118,1.0,0.0
4499,77202,David Ware,Lindenwood,1.0,0.6818181818181818,0.6666666666666666,0.8888888888888888
4500,77203,Javier Ezquerra,Wagner,1.0,0.6363636363636364,0.3125,0.5588235294117647
4501,77205,Fallou Diagne,Western Kentucky,0.0,0.75,0.8333333333333334,0.9285714285714286
4502,77206,Tyrone Marshall,Western Kentucky,0.7222222222222222,0.8125,0.0,1.0
4503,77207,Cash Clayton,UT Arlington,0.0,0.0,0.0,0.0
4504,77208,Shaysten Cornish,UT Arlington,0.0,0.0,0.0,0.0
4505,77209,Cyncier Harrison,Stetson,0.0,0.1111111111111111,0.14285714285714285,0.45454545454545453
4506,77210,Derick Hamilton,UTEP,0.0,0.36363636363636365,0.3333333333333333,0.0
4507,77212,Lavell Brodnex,Wagner,1.0,1.0,0.0,0.0
4508,77216,Sam Alexis,Chattanooga,0.8,0.5172413793103449,0.2,1.0
4509,77217,Cameron Tweedy,Fairleigh Dickinson,1.0,0.46511627906976744,0.75,0.0
4510,77218,Sean Moore,Fairleigh Dickinson,0.4,0.4375,0.2,0.96
4511,77219,Jerome Beya,Tennessee Tech,0.8181818181818182,0.6956521739130435,0.0,0.0
4512,77220,Elliott Black,Merrimack,0.0,0.3333333333333333,0.0,0.0
4513,77221,Brandon Legris,Merrimack,0.0,0.0,0.0,0.0
4514,77222,Demetre Roberts,Fairleigh Dickinson,0.0,0.3064516129032258,0.14492753623188406,0.45
4515,77223,Trejuan Holloman,Michigan St.,1.0,0.5,0.5,1.0
4516,77224,Jaxon Kohler,Michigan St.,1.0,0.6428571428571429,0.7272727272727273,0.0
4517,77225,Nick Sanders,Michigan St.,0.0,0.0,0.0,0.0
4518,77226,Carson Cooper,Michigan St.,1.0,0.8421052631578947,0.0,0.0
4519,77227,Solomon Washington,Texas A&M,0.8,0.5714285714285714,0.0,0.75
4520,77231,Tyrese Proctor,Duke,0.0,0.13513513513513514,0.16129032258064516,0.851063829787234
4521,77232,Justin Abson,Appalachian St.,0.7692307692307693,0.6666666666666666,0.3333333333333333,1.0
4522,77233,Aidan Braccia,Belmont,0.0,0.0,0.0,0.0
4523,77234,Elijah Perkins,Austin Peay,0.0,0.0,0.0,0.0
4524,77235,Jake Dykstra,Belmont,0.0,0.0,0.0,0.0
4525,77239,Elijah Fisher,Texas Tech,1.0,0.64,0.0,1.0
4526,77240,Nic Nobili,Boston University,0.0,0.0,0.0,0.0
4527,77241,Jackson Paveletzke,Wofford,0.0,0.18032786885245902,0.06382978723404255,0.6
4528,77242,Ben Roy,Boston University,0.0,1.0,0.0,0.0
4529,77243,Robert Jennings,Texas Tech,1.0,0.6875,0.7142857142857143,0.6666666666666666
4530,77244,Pop Isaacs,Texas Tech,0.0,0.2631578947368421,0.1,0.6129032258064516
4531,77245,CJ Williams,Texas Tech,0.0,0.0,0.0,0.0
4532,77247,Josh Morissette,Wofford,0.0,1.0,0.0,1.0
4533,77248,Otto Landrum,Boston University,0.3333333333333333,0.36363636363636365,0.5555555555555556,0.0
4534,77249,Chandler Baker,Colgate,0.0,0.6153846153846154,0.5555555555555556,0.967741935483871
4535,77250,Jaylon Scott,Charleston,0.0,0.14634146341463414,0.2,1.0
4536,77251,Christian Reeves,Duke,1.0,0.6666666666666666,1.0,0.0
4537,77252,Justin Morgan,Murray St.,0.0,0.625,0.6666666666666666,1.0
4538,77254,Jaden Schutt,Duke,0.0,0.0,1.0,1.0
4539,77255,Noah Shelby,Vanderbilt,0.0,0.0,0.5,0.9285714285714286
4540,77256,Paul Lewis,Vanderbilt,0.0,0.0,0.0,0.7333333333333333
4541,77257,Keba Keita,Utah,0.6,0.5714285714285714,0.6666666666666666,0.0
4542,77258,Luka Tarlac,Utah,1.0,0.5,0.0,0.0
4543,77260,Ethan Potter,Utah Valley,1.0,0.7272727272727273,0.6666666666666666,1.0
4544,77261,Antwonne Holmes,UTEP,0.0,0.0,0.0,0.0
4545,77264,Colin Smith,Vanderbilt,0.0,0.25,0.16666666666666666,0.9714285714285714
4546,77265,Da'Kquan Davis,Albany,0.0,0.125,0.18181818181818182,0.7954545454545454
4547,77266,Marcelo Perez,Southern Miss,0.0,0.5384615384615384,0.4,1.0
4548,77267,Julian Brown,Wagner,0.0,0.2857142857142857,0.4,0.9166666666666666
4549,77268,Nigel John,Little Rock,1.0,0.5142857142857142,0.8,0.0
4550,77269,Jack Ingold,Lipscomb,0.0,1.0,0.0,0.0
4551,77270,Kentrell Pullian,Milwaukee,0.0,0.1590909090909091,0.0,0.8571428571428571
4552,77271,Marko Maletic,LIU,0.0,0.4666666666666667,0.5151515151515151,0.8813559322033898
4553,77272,Max Jones,Cal St. Fullerton,1.0,0.18292682926829268,0.16666666666666666,0.9393939393939394
4554,77273,Kevon Wiggins,Morgan St.,0.0,1.0,0.0,0.0
4555,77274,Isaiah Rice,Hartford,0.0,0.0,0.0,0.0
4556,77275,Lathaniel Bastian,Cal St. Fullerton,1.0,0.65,0.0,0.0
4557,77276,Malik Moore,Pepperdine,0.0,0.3888888888888889,0.15,0.7058823529411765
4558,77278,Alex Anamekwe,Texas,0.75,0.5,0.0,1.0
4559,77279,Connor Essegian,Wisconsin,0.5,0.6097560975609756,0.34782608695652173,0.9130434782608695
4560,77280,Josh Ojianwuna,Baylor,0.9375,0.7941176470588235,0.4166666666666667,0.0
4561,77281,Zion Cruz,DePaul,0.0,0.2727272727272727,0.5714285714285714,1.0
4562,77282,Keyonte George,Baylor,0.6666666666666666,0.39473684210526316,0.3,0.6363636363636364
4563,77285,Arterio Morris,Texas,0.5454545454545454,0.36,0.0,0.8620689655172413
4564,77287,Jalen Hampton,Northwestern St.,0.8947368421052632,0.6097560975609756,0.4444444444444444,0.0
4565,77288,Jalen Pitre,Pepperdine,0.8888888888888888,0.725,0.0,1.0
4566,77289,Evan Mahaffey,Penn St.,0.8,0.5806451612903226,0.5,0.75
4567,77291,Jordan Hansen,Idaho St.,0.0,1.0,0.5,1.0
4568,77292,Terrance Arceneaux,Houston,0.5,0.3333333333333333,0.5294117647058824,0.8823529411764706
4569,77293,Jaden Kirkwood,Holy Cross,0.0,0.0,0.0,1.0
4570,77294,Aiden Best,Hofstra,0.0,0.0,0.0,0.0
4571,77295,BJ Freeman,Milwaukee,0.0,0.1518987341772152,0.06060606060606061,0.7945205479452054
4572,77296,Jonathan Mogbo,Missouri St.,0.6944444444444444,0.5777777777777777,0.25,0.0
4573,77298,Jaxon Nap,Montana,0.0,0.16666666666666666,0.0,1.0
4574,77300,Isaac McKneely,Virginia,1.0,0.5,0.5,0.9607843137254902
