,pid,player,team,dunkasst,rimasst,midasst,3Passt
2597,33523,Niko Filipovich,Hawaii,0.0,1.0,0.0,1.0
2598,33533,Tyler Simmons,Central Arkansas,0.0,0.0,0.0,1.0
2599,33535,Glenn Sanabria,St. Francis NY,0.0,0.0,0.375,0.8275862068965517
2600,33536,M.J. Rhett,Mississippi,0.875,0.6716417910447762,0.8372093023255814,0.0
2601,33540,Anthony Piganelli,Oregon,0.0,0.0,0.0,0.0
2602,33542,Tim Jensen,Oregon,0.0,0.0,0.0,0.0
2603,33544,Tyreek Jewell,St. Francis NY,0.8,0.46551724137931033,0.4411764705882353,0.8275862068965517
2604,33546,Denzel Richardson,Eastern Kentucky,0.6666666666666666,0.3448275862068966,0.25,0.7666666666666667
2605,33550,Shawn Ray,UC Irvine,1.0,1.0,0.0,0.0
2606,33556,Mark Donnal,Michigan,1.0,0.6875,0.4444444444444444,1.0
2607,33558,Albert Owens,Oral Roberts,1.0,0.2857142857142857,0.3333333333333333,1.0
2608,33559,Darian Harris,Oral Roberts,0.0,0.5,0.0,0.8571428571428571
2609,33562,Aaron Young,Oral Roberts,0.0,0.42857142857142855,0.21428571428571427,1.0
2610,33563,Marcus Fuggins,Morehead St.,1.0,0.3,0.5,0.0
2611,33564,Isaac Haas,Purdue,0.7692307692307693,0.6909090909090909,0.8611111111111112,0.0
2612,33565,Jon Octeus,Purdue,0.5714285714285714,0.3188405797101449,0.4117647058823529,0.6875
2613,33566,Jacquil Taylor,Purdue,0.5,0.6666666666666666,1.0,1.0
2614,33567,Dakota Mathias,Purdue,0.0,0.7142857142857143,1.0,0.9473684210526315
2615,33568,P.J. Thompson,Purdue,0.0,0.0,0.2,0.6428571428571429
2616,33570,Bishop Daniels,Rutgers,0.75,0.3333333333333333,0.14705882352941177,0.9333333333333333
2617,33572,Khalil Batie,Rutgers,0.0,0.0,0.0,0.5
2618,33573,Collin Spickerman,Portland St.,0.6,0.6206896551724138,0.782608695652174,1.0
2619,33575,Tim Smallwood,Nebraska Omaha,0.0,0.14285714285714285,0.0,0.8666666666666667
2620,33580,C.J. Anderson,Massachusetts,0.0,0.0,0.0,1.0
2621,33581,Jabarie Hinds,Massachusetts,0.4,0.3125,0.15,0.8
2622,33582,Devin Newsome,Nebraska Omaha,0.0,0.0,0.0,0.5
2623,33583,Tre'Shawn Thurman,Nebraska Omaha,0.6842105263157895,0.5106382978723404,0.3142857142857143,1.0
2624,33587,Cole Welle,California,0.0,0.0,0.0,0.0
2625,33588,Dwight Tarwater,California,0.0,0.6,0.5,1.0
2626,33589,Kingsley Okoroh,California,0.8,0.6,0.3333333333333333,0.0
2627,33592,Kyle Wiltjer,Gonzaga,0.8,0.52,0.4942528735632184,0.9846153846153847
2628,33595,Jordan Omogbehin,Morgan St.,0.0,0.6666666666666666,0.0,0.0
2629,33596,Jeremiah Curtis,Morgan St.,0.0,0.0,1.0,0.0
2630,33597,Youssoupha Kane,Detroit Mercy,1.0,0.875,0.3333333333333333,0.0
2631,33598,Anthony Vernon,Morgan St.,0.0,0.0,0.0,0.0
2632,33599,Conrad Chambers,Morgan St.,0.0,0.3333333333333333,0.0,0.3333333333333333
2633,33600,Jamar Redmond,Morgan St.,0.0,0.0,0.0,1.0
2634,33601,Cliff Cornish,Morgan St.,1.0,0.4444444444444444,0.7142857142857143,1.0
2635,33602,Clive Vaughan Jr.,Morgan St.,0.0,0.25,0.0,1.0
2636,33605,Abdul-Malik Abu,N.C. State,0.8787878787878788,0.7230769230769231,0.5238095238095238,0.0
2637,33606,"Chris Corchiani, Jr.",N.C. State,0.0,0.0,0.0,0.0
2638,33620,Nick Fuller,Nebraska,0.0,0.6666666666666666,0.0,1.0
2639,33628,Cheddi Mosely,Boston University,0.0,0.3333333333333333,0.16666666666666666,0.9056603773584906
2640,33631,Jalen Henry,SIU Edwardsville,0.0,0.8888888888888888,0.4,0.0
2641,33634,Zjori Bosha,Lamar,0.0,0.4,0.5,0.9642857142857143
2642,33636,Anthony Lee,Ohio St.,1.0,0.7142857142857143,0.3333333333333333,0.0
2643,33637,Keita Bates-Diop,Ohio St.,1.0,0.631578947368421,0.7142857142857143,1.0
2644,33640,Joshua Braun,Grand Canyon,0.0,0.44642857142857145,0.4166666666666667,0.9433962264150944
2645,33641,Muhammed Ahmed,North Texas,0.5,0.23809523809523808,0.2,1.0
2646,33642,Jeremy Combs,North Texas,0.9090909090909091,0.4457831325301205,0.3157894736842105,0.0
2647,33645,Dan Dwyer,Penn,0.0,0.6666666666666666,0.0,0.0
2648,33646,Greg White-Pittman,North Texas,0.0,0.375,0.0,0.0
2649,33650,Chris Campbell,North Texas,0.0,0.0,0.0,0.0
2650,33651,Todd Eaglin,North Texas,0.0,0.5,0.16666666666666666,0.5555555555555556
2651,33654,Aaren Edmead,Wagner,0.0,0.2,0.0,0.8095238095238095
2652,33655,Corey Henson,Wagner,0.0,0.25,0.24,0.825
2653,33660,Jay Johnson,Marshall,0.0,0.19047619047619047,1.0,1.0
2654,33661,John Hubler,IU Indy,0.0,0.0,0.0,0.0
2655,33662,Brett Bowling,Marshall,0.0,0.0,0.0,1.0
2656,33663,Aleksa Nikolic,Marshall,1.0,0.1875,0.038461538461538464,0.7272727272727273
2657,33664,Antonio Woods,Penn,0.0,0.15151515151515152,0.1111111111111111,0.8260869565217391
2658,33666,Sam Jones,Penn,0.0,0.5,0.75,0.9215686274509803
2659,33667,Michael Calder,Purdue Fort Wayne,0.0,0.13333333333333333,0.0,0.9523809523809523
2660,33668,Nathan Moran,Lipscomb,0.0,0.2,0.6,0.9069767441860465
2661,33671,Kyle Toth,Cal Poly,0.0,0.0,0.0,1.0
2662,33675,Alberto Ganis,Cal Poly,0.0,0.0,0.0,0.0
2663,33677,Aleks Abrams,Cal Poly,0.0,0.0,0.0,0.0
2664,33679,Cornell Johnston,Eastern Illinois,0.0,0.0,0.21739130434782608,0.7142857142857143
2665,33680,Jiday Ugbaja,Sacramento St.,0.0,0.0,0.0,0.0
2666,33682,Letrell Viser,Eastern Illinois,1.0,1.0,0.3333333333333333,0.9285714285714286
2667,33684,Nana Foulland,Bucknell,0.7142857142857143,0.5176470588235295,0.5192307692307693,0.0
2668,33687,Ajon Efferson,Cal St. Northridge,0.0,1.0,0.375,0.8181818181818182
2669,33690,Zacarry Douglas,Cal St. Northridge,1.0,1.0,0.0,1.0
2670,33691,Devonte Elliott,Cal St. Northridge,0.7142857142857143,0.5909090909090909,0.8412698412698413,0.875
2671,33692,Malcolm Brent,UMBC,0.0,0.25,0.5,0.9166666666666666
2672,33694,Jourdan Grant,UMBC,0.0,0.26666666666666666,0.25,0.6153846153846154
2673,33695,Cody Joyce,UMBC,1.0,0.6511627906976745,0.42105263157894735,0.0
2674,33696,Taylor Stafford,Evansville,0.0,0.5,0.0,1.0
2675,33700,Ryan Sovranko,Robert Morris,0.0,0.0,0.0,0.0
2676,33702,Justin Coleman,Alabama,0.0,0.42857142857142855,0.0,0.5833333333333334
2677,33703,Trae Anderson,Eastern Illinois,0.0,0.3404255319148936,0.34375,0.875
2678,33706,Corbin Miller,Harvard,0.0,1.0,0.3333333333333333,0.8421052631578947
2679,33707,Sammy Mojica,Drexel,0.0,0.25,0.38461538461538464,0.9583333333333334
2680,33708,Sooren Derboghosian,Drexel,0.0,0.0,1.0,0.0
2681,33709,Jahad Thomas,UMass Lowell,0.0,0.4069767441860465,0.3333333333333333,0.75
2682,33714,Zak Showalter,Wisconsin,0.0,0.2,0.0,0.5
2683,33717,Darnell Taylor,Fresno St.,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.6
2684,33718,Terrell Carter,Fresno St.,0.0,0.4,0.6666666666666666,0.0
2685,33719,Tashawn Desir,FIU,0.0,0.14285714285714285,0.2857142857142857,0.5555555555555556
2686,33720,Julian Gualtieri,FIU,0.0,0.0,0.0,0.0
2687,33721,Hassan Hussein,FIU,0.0,0.0,0.8333333333333334,0.0
2688,33723,Daviyon Draper,FIU,0.6666666666666666,0.38333333333333336,0.5862068965517241,0.875
2689,33724,Michael Phillip,FIU,0.0,0.5,0.0,0.0
2690,33726,Jaysean Paige,West Virginia,0.6666666666666666,0.6153846153846154,0.42857142857142855,1.0
2691,33734,Jamal Williams,Sam Houston St.,0.75,0.4074074074074074,0.375,1.0
2692,33738,Sean Goodwin,Sam Houston St.,0.0,1.0,1.0,0.0
2693,33739,Jevon Carter,West Virginia,0.5,0.5142857142857142,0.5833333333333334,0.9166666666666666
2694,33740,Thatch Unruh,Central Arkansas,0.0,0.8888888888888888,0.2,1.0
2695,33751,Rashed Anthony,Seton Hall,0.0,0.5,0.25,0.0
2696,33752,Chinonso Obokoh,Syracuse,0.0,0.5,0.0,0.0
2697,33757,Jacob Gross,North Texas,0.0,0.0,0.0,1.0
2698,33762,Jaran Hoover,Northern Arizona,0.0,0.0,0.0,1.0
2699,33769,Daijon Macklien,Arkansas St.,0.0,0.2,1.0,1.0
2700,33771,C.J. Foster,Arkansas St.,0.0,0.0,0.0,1.0
2701,33772,Charles Waters,Arkansas St.,0.25,0.2692307692307692,0.6666666666666666,0.0
2702,33773,Frederic Dure,Arkansas St.,0.0,0.2,0.0,0.9333333333333333
2703,33774,Brian Pearson,Savannah St.,0.3333333333333333,0.5294117647058824,0.2222222222222222,0.0
2704,33775,Khalen Pinkett,Savannah St.,0.0,0.1951219512195122,0.1,0.5
2705,33777,Jamal Norman,Savannah St.,1.0,0.41935483870967744,0.6666666666666666,0.875
2706,33780,Kennedy Edwards,Army,0.0,0.5,0.5,1.0
2707,33782,Milos Cabarkapa,Central Michigan,0.0,0.25,0.0,0.0
2708,33783,Treyvon Francis,Savannah St.,0.0,0.375,0.5,1.0
2709,33787,Justin Mitchell,Wright St.,0.0,0.3333333333333333,0.47058823529411764,0.0
2710,33788,Grant Evans,Wright St.,0.0,0.5,0.5,1.0
2711,33789,Grant Benzinger,Wright St.,0.0,0.2,0.6206896551724138,1.0
2712,33790,Michael Karena,Wright St.,0.7777777777777778,0.6833333333333333,0.5660377358490566,0.0
2713,33792,Kyler Erickson,Nebraska Omaha,0.0,0.0,0.0,0.8571428571428571
2714,33793,Jordan Brown,Weber St.,0.0,0.0,0.0,0.0
2715,33798,Aaron Young,Princeton,0.0,0.0,0.0,1.0
2716,33803,Kalif Wright,Miami OH,0.0,0.8181818181818182,0.5,0.0
2717,33806,Shawn Wilborne,James Madison,0.0,0.0,0.0,1.0
2718,33811,Osa Izevbuwa,NJIT,0.0,0.14285714285714285,0.14285714285714285,1.0
2719,33813,Jaquel Richmond,Middle Tennessee,0.0,0.3333333333333333,0.1111111111111111,0.7857142857142857
2720,33814,Khadim Dieng,Western Michigan,0.0,0.5,0.0,0.0
2721,33815,Thomas Wilder,Western Michigan,0.0,0.2222222222222222,0.06666666666666667,0.7692307692307693
2722,33819,Byron Wesley,Gonzaga,0.5,0.5151515151515151,0.22448979591836735,0.9
2723,33822,Domantas Sabonis,Gonzaga,0.9285714285714286,0.5871559633027523,0.48,0.0
2724,33823,Josh Perkins,Gonzaga,0.0,0.0,0.5,0.75
2725,33824,Zach McRoberts,Vermont,0.6666666666666666,0.6923076923076923,0.8,0.8333333333333334
2726,33828,Dustin Triano,Gonzaga,0.0,0.0,0.0,1.0
2727,33830,KJ Logue,Cal Poly,0.0,0.0,0.0,0.0
2728,33833,Ian Fox,Idaho St.,0.0,0.0,0.0,0.0
2729,33834,Deshaun Morman,Cincinnati,1.0,0.3076923076923077,0.36363636363636365,1.0
2730,33841,Shakaris Laney,Central Connecticut,0.0,0.4,0.2,0.6
2731,33842,Corey Barrett,Central Connecticut,0.0,0.5,0.7692307692307693,0.0
2732,33843,Kevin Seymour,Central Connecticut,0.0,0.2777777777777778,0.0,0.7272727272727273
2733,33846,Mike Schroback,Fairleigh Dickinson,0.0,0.0,1.0,0.5
2734,33848,Darius Stokes,Fairleigh Dickinson,0.9,0.7142857142857143,0.5,0.0
2735,33850,Jordan Strawberry,Mercer,0.0,0.25,0.047619047619047616,0.8
2736,33851,Julius Rajala,Loyola Chicago,1.0,0.8333333333333334,1.0,1.0
2737,33852,Ta'Jon Welcome,Northwestern St.,0.8461538461538461,0.6129032258064516,0.25,1.0
2738,33853,Reginald Kissoonlal,Northwestern St.,0.0,0.0,1.0,1.0
2739,33855,Devonte Hall,Northwestern St.,0.0,0.06666666666666667,0.32142857142857145,1.0
2740,33856,Deji Adekunle,Northwestern St.,1.0,0.7142857142857143,0.0,0.0
2741,33857,Tony Dobbinson,Northwestern St.,0.0,0.0,0.0,0.6896551724137931
2742,33864,Blake Vedder,Kent St.,0.0,1.0,1.0,1.0
2743,33868,Gary Akbar,Kent St.,0.0,0.23809523809523808,0.3333333333333333,0.0
2744,33881,Julian Royal,George Mason,0.6666666666666666,0.4444444444444444,0.5,1.0
2745,33882,Ibn Muhammad,Iona,0.0,0.3333333333333333,0.5,1.0
2746,33884,Myles Tate,George Mason,0.0,0.0,0.0,1.0
2747,33892,Maceo Baston,Florida Atlantic,0.0,0.0,0.0,0.0
2748,33900,Chris Hooper,St. Francis NY,0.0,0.5138888888888888,0.5,0.0
2749,33901,Antonio Jennifer,St. Francis NY,0.0,0.43478260869565216,0.5,0.8571428571428571
2750,33902,Gabe Vincent,UC Santa Barbara,0.0,0.15789473684210525,0.3157894736842105,0.8181818181818182
2751,33903,Dajuan Smith,UC Santa Barbara,1.0,0.64,0.625,1.0
2752,33904,Ami Lakoju,UC Santa Barbara,0.0,1.0,0.0,0.0
2753,33905,Justin Burks,UC Santa Barbara,0.0,0.0,0.0,1.0
2754,33906,C.J. Turman,Florida Atlantic,1.0,0.7027027027027027,0.17391304347826086,0.0
2755,33907,Isaac Neilson,BYU,0.6666666666666666,0.6470588235294118,0.625,1.0
2756,33912,Alan Herndon,Wyoming,0.8823529411764706,0.8846153846153846,1.0,1.0
2757,33913,Jay Knuth,Loyola Chicago,0.0,0.14285714285714285,0.8,0.9090909090909091
2758,33914,Shomari Triggs,Coppin St.,0.0,0.0,0.0,0.7272727272727273
2759,33915,Lawrence Fejokwu,Coppin St.,0.0,0.45454545454545453,0.3333333333333333,0.0
2760,33916,Blake Simpson,Coppin St.,0.0,0.5,0.0,0.0
2761,33917,Matt Gregory,Notre Dame,0.0,0.0,0.0,0.0
2762,33922,Roman Sorkin,Oregon,0.0,1.0,0.0,1.0
2763,33924,Shawn Roundtree,Missouri St.,0.0,0.2,0.0,1.0
2764,33925,Camyn Boone,Missouri St.,0.8,0.6875,0.4883720930232558,0.0
2765,33926,Chris Kendrix,Missouri St.,0.6,0.42857142857142855,0.5,0.9473684210526315
2766,33927,Daniel Meyer,Nebraska Omaha,1.0,1.0,0.0,0.0
2767,33928,Robin Thompson,Missouri St.,0.0,0.0,0.0,0.0
2768,33929,Loomis Gerring,Missouri St.,1.0,0.6666666666666666,0.5517241379310345,1.0
2769,33934,A.J. Astroth,Towson,0.0,0.3333333333333333,0.16666666666666666,1.0
2770,33936,Charlie Noebel,Oregon,0.0,0.0,0.0,0.0
2771,33940,Brandon Chauca,California,0.0,0.0,0.0,0.8333333333333334
2772,33948,Nick Hamilton,California,0.0,0.0,0.0,0.0
2773,33955,Jake Toolson,BYU,0.0,0.0,0.25,0.8888888888888888
2774,33961,Kamau Faines,Davidson,0.0,0.0,0.0,1.0
2775,33962,Matt Williams,Davidson,0.0,0.0,0.0,0.0
2776,33963,Charles Glover,Mount St. Mary's,0.0,0.16666666666666666,1.0,0.8571428571428571
2777,33965,Peyton Aldridge,Davidson,0.6666666666666666,0.525,0.5185185185185185,0.9761904761904762
2778,33966,Rusty Reigel,Davidson,0.0,0.0,0.0,0.0
2779,33967,Oskar Michelsen,Davidson,0.0,0.8571428571428571,1.0,1.0
2780,33969,Stefan Moody,Mississippi,0.4,0.22807017543859648,0.21212121212121213,0.8333333333333334
2781,33975,"Mike Washington, Jr.",Princeton,0.0,0.0,0.0,0.0
2782,33976,Daniel Bridges,USC Upstate,0.0,0.0,0.0,0.0
2783,33978,Eddie Davis,Southern Miss,0.0,0.0,0.0,1.0
2784,33984,D'Angelo Allen,Missouri,0.0,0.32,0.6666666666666666,0.7777777777777778
2785,33986,Namon Wright,Missouri,0.3333333333333333,0.5,0.2,0.8333333333333334
2786,33987,Jakeenan Gant,Missouri,0.8333333333333334,0.6944444444444444,0.8,1.0
2787,33989,D.J. Brown,Texas St.,0.0,0.07692307692307693,0.42857142857142855,0.8095238095238095
2788,33990,Anthony Allen,Oklahoma St.,0.75,0.6363636363636364,0.3333333333333333,0.0
2789,33991,Jeff Newberry,Oklahoma St.,0.5454545454545454,0.45454545454545453,0.3888888888888889,1.0
2790,33992,Mitchell Solomon,Oklahoma St.,1.0,0.5454545454545454,1.0,1.0
2791,33993,Joe Burton,Oklahoma St.,0.0,0.0,0.0,1.0
2792,33994,Tyree Griffin,Oklahoma St.,0.0,0.3333333333333333,0.4,1.0
2793,33996,Tavarius Shine,Oklahoma St.,0.0,0.18181818181818182,0.0,1.0
2794,33998,Japhet Kadji,Wagner,0.6666666666666666,0.5,0.75,1.0
2795,33999,Stedman Allen,Wagner,0.75,0.37142857142857144,0.4074074074074074,0.0
2796,34000,Jojo Cooper,Wagner,0.0,0.0625,0.0,0.5625
2797,34001,Romone Saunders,Wagner,0.0,0.4375,0.1,0.7692307692307693
2798,34006,Cameron Jackson,Wofford,1.0,0.5833333333333334,0.2,0.0
2799,34009,Sir Washington,Eastern Washington,0.5,0.3333333333333333,0.6666666666666666,1.0
2800,34010,Bobby Perez,Wofford,0.0,0.0,0.0,0.0
2801,34020,Tyson Renold,Western Illinois,0.0,0.0,0.0,0.0
2802,34022,Dalan Ancrum,Western Illinois,1.0,0.1,0.3333333333333333,1.0
2803,34023,J.C. Fuller,Western Illinois,1.0,0.3076923076923077,0.22413793103448276,0.6333333333333333
2804,34024,Jalen Chapman,Western Illinois,0.5,0.4090909090909091,0.3684210526315789,0.0
2805,34025,Montie Leunen,Portland St.,0.0,0.0,0.0,0.0
2806,34030,Cameron Smith,Dartmouth,0.0,0.0,1.0,1.0
2807,34032,Mike Williams,Rutgers,0.0,0.5294117647058824,0.24,0.9583333333333334
2808,34034,Bryce White,Portland St.,0.0,0.5,0.0,1.0
2809,34038,Braxton Tucker,Portland St.,0.6666666666666666,0.6486486486486487,0.6923076923076923,1.0
2810,34042,Dan Studer,Milwaukee,0.0,1.0,0.0,0.0
2811,34046,Stuckey Mosley,Toledo,0.0,0.17647058823529413,0.2222222222222222,0.8181818181818182
2812,34047,Kurt Hall,Toledo,1.0,0.45,0.3333333333333333,1.0
2813,34049,Erando Halilaj,Fordham,0.0,0.0,0.0,0.0
2814,34051,Desmond Simmons,Saint Mary's,0.0,0.3333333333333333,0.75,1.0
2815,34053,Michael Johnson,Chicago St.,0.0,0.0,1.0,0.0
2816,34060,Aaron Williams,Chicago St.,1.0,0.7777777777777778,0.6666666666666666,1.0
2817,34063,Randy Reed,Nebraska Omaha,0.8333333333333334,0.5454545454545454,0.4444444444444444,1.0
2818,34065,Darius Austin,UMKC,1.0,0.5555555555555556,0.625,1.0
2819,34066,Broderick Newbill,UMKC,1.0,0.5238095238095238,0.9285714285714286,1.0
2820,34069,Collin Jennings,UMKC,0.0,0.5384615384615384,0.4444444444444444,1.0
2821,34070,Thaddeus Smith,UMKC,1.0,0.5,0.6666666666666666,0.0
2822,34073,Deshon Taylor,UMKC,1.0,0.16666666666666666,0.16666666666666666,0.7692307692307693
2823,34075,Tyler Williams,Brown,0.0,0.4,0.14285714285714285,0.7
2824,34076,Patrick Triplett,Brown,0.0,0.2,0.0,1.0
2825,34077,Billydee Williams,West Virginia,0.5,0.5,0.0,1.0
2826,34078,Miki Ljuboja,Brown,0.0,0.0,0.0,0.0
2827,34079,Kyle Haber,Brown,0.0,0.0,0.0,1.0
2828,34080,Jason Massey,Brown,0.0,0.5294117647058824,0.5,1.0
2829,34087,Marcus Freeman,Coastal Carolina,1.0,0.5757575757575758,0.6666666666666666,0.0
2830,34096,Jabari McGhee,Tennessee,1.0,0.3333333333333333,0.5,0.0
2831,34097,Ian Chiles,Tennessee,0.0,0.0,0.0,0.0
2832,34107,David Collette,Utah St.,0.7837837837837838,0.719626168224299,0.673469387755102,1.0
2833,34111,Bernard Sullivan,Charlotte,0.8333333333333334,0.5294117647058824,0.0,1.0
2834,34112,Angel Rivera,Stetson,0.0,0.13793103448275862,0.0,0.7741935483870968
2835,34118,Nouhoum Bocoum,Arkansas St.,0.0,0.34615384615384615,0.5555555555555556,1.0
2836,34119,Ronnie White,Arkansas St.,0.0,0.0,0.0,0.0
2837,34127,Marcus Wallace,Southeast Missouri St.,0.0,0.058823529411764705,0.26666666666666666,0.9
2838,34129,Joe Thomasson,Wright St.,0.75,0.3829787234042553,0.2,0.6666666666666666
2839,34131,Montel James,Loyola Chicago,0.7,0.5833333333333334,0.5084745762711864,0.0
2840,34145,Terrence Durham,Tennessee Martin,0.0,0.3333333333333333,0.0,0.0
2841,34150,Stanley Johnson,Arizona,0.375,0.390625,0.22388059701492538,0.813953488372093
2842,34151,Parker Jackson-Cartwright,Arizona,0.0,0.0,0.0,0.8888888888888888
2843,34152,Craig Victor,Arizona,1.0,0.3333333333333333,1.0,0.0
2844,34153,Dusan Ristic,Arizona,1.0,0.6071428571428571,0.5,1.0
2845,34154,Roderick Davis,Wright St.,1.0,0.8333333333333334,0.625,0.0
2846,34158,Keondre Dew,Tulsa,0.0,0.5,1.0,0.0
2847,34161,Micah Littlejohn,Tulsa,0.0,0.0,0.0,0.0
2848,34164,Jack Hobbs,Hartford,0.0,0.0,0.0,1.0
2849,34165,Noah Arciero,Hartford,0.0,0.0,0.0,0.0
2850,34168,Sandy Cohen III,Marquette,0.0,0.6666666666666666,0.5,0.9545454545454546
2851,34191,Shaquille Doorson,Rutgers,0.8,0.6666666666666666,0.3333333333333333,0.0
2852,34193,Duby Okeke,Winthrop,0.6190476190476191,0.5,0.16666666666666666,0.0
2853,34197,Dmitri Thompson,Elon,0.7,0.4375,0.35,0.3333333333333333
2854,34198,Alex Bates,East Tennessee St.,0.0,0.6,0.0,0.0
2855,34199,Cole Stockton,Auburn,0.0,0.0,0.0,1.0
2856,34200,Desonta Bradford,East Tennessee St.,0.6,0.21052631578947367,0.14285714285714285,0.875
2857,34201,Collin Luther,Elon,0.0,0.3333333333333333,1.0,1.0
2858,34204,Marques Townes,Fairleigh Dickinson,0.5,0.3793103448275862,0.3076923076923077,0.8181818181818182
2859,34209,Garrett Collins,UNC Greensboro,0.0,0.0,0.0,1.0
2860,34214,Earl Potts Jr.,Fairleigh Dickinson,0.75,0.5555555555555556,0.6666666666666666,0.9285714285714286
2861,34215,Stephan Jiggetts,Fairleigh Dickinson,0.0,0.08333333333333333,0.0,0.6428571428571429
2862,34216,Chris Jenkins,Detroit Mercy,0.6,0.47058823529411764,0.2,1.0
2863,34218,Jared Walker,Wichita St.,0.0,0.0,0.0,0.6666666666666666
2864,34219,Rauno Nurger,Wichita St.,1.0,0.5555555555555556,0.5,1.0
2865,34221,Zach Brown,Wichita St.,0.6,0.6923076923076923,0.3333333333333333,1.0
2866,34222,Rashard Kelly,Wichita St.,0.5555555555555556,0.391304347826087,0.5,1.0
2867,34223,"Corey Henderson, Jr.",Wichita St.,0.0,0.0,0.6666666666666666,0.6363636363636364
2868,34226,Tyvoris Soloman,South Carolina St.,1.0,0.25,0.2,0.6666666666666666
2869,34228,Jeylani Dublin,Iona,0.0,0.8947368421052632,0.6,0.0
2870,34229,Jamal Shabazz,Samford,1.0,0.5652173913043478,0.2857142857142857,1.0
2871,34230,Marcus Johnson,Samford,0.0,0.3,0.21428571428571427,0.8148148148148148
2872,34232,Vangelis Bebis,Iona,0.0,0.6666666666666666,0.0,0.9230769230769231
2873,34233,Schadrac Casimir,Iona,0.0,0.34146341463414637,0.23809523809523808,0.9130434782608695
2874,34234,Ny Redding,Washington St.,0.0,0.21428571428571427,0.08333333333333333,0.6666666666666666
2875,34235,Jaleel Hogan,Detroit Mercy,1.0,0.7272727272727273,0.35294117647058826,0.0
2876,34238,Christen Cunningham,Samford,0.0,0.2833333333333333,0.058823529411764705,0.9090909090909091
2877,34240,Patrick Ackerman,Detroit Mercy,1.0,1.0,0.8,0.0
2878,34245,Cortez Conners,Cal St. Bakersfield,0.0,0.6666666666666666,0.26666666666666666,0.9130434782608695
2879,34248,Detrick Mostella,Tennessee,1.0,0.4,0.0,0.9545454545454546
2880,34253,David Molinari,DePaul,0.0,0.0,0.0,0.0
2881,34256,Kevin Punter,Tennessee,0.0,0.25806451612903225,0.24324324324324326,0.9302325581395349
2882,34259,Dominic Woodson,Tennessee,0.0,0.0,0.0,0.0
2883,34261,Chris Huey,Kansas,0.0,0.0,0.0,0.0
2884,34262,Domas Budrys,Austin Peay,0.0,0.0,0.0,0.6666666666666666
2885,34264,Khalil Davis,Austin Peay,0.7142857142857143,0.5806451612903226,0.5769230769230769,0.875
2886,34265,Tre' Ivory,Austin Peay,0.0,0.0,0.0,0.8333333333333334
2887,34266,Daeshon Francis,Green Bay,0.8571428571428571,0.6744186046511628,0.6,1.0
2888,34269,Cheick Thiero,UC Riverside,1.0,0.7142857142857143,1.0,0.0
2889,34275,Elliott Bullock,Stanford,0.0,1.0,0.0,1.0
