,pid,player,team,dunkasst,rimasst,midasst,3Passt
1075,44696,Morgan Means,Seattle,0.0,0.25,0.1724137931034483,0.8275862068965517
1076,44701,Jermaine Haley,West Virginia,0.625,0.4142857142857143,0.13333333333333333,0.3333333333333333
1077,44703,Chris Lewis,Harvard,0.8461538461538461,0.4827586206896552,0.23333333333333334,0.0
1078,44704,Christian Juzang,Harvard,0.0,0.3333333333333333,0.1875,0.6756756756756757
1079,44705,Ian Sistare,Dartmouth,0.0,0.3684210526315789,0.0,0.8787878787878788
1080,44706,James Foye,Dartmouth,0.0,0.24489795918367346,0.08333333333333333,0.8695652173913043
1081,44707,Will Emery,Dartmouth,1.0,0.6666666666666666,0.6666666666666666,1.0
1082,44708,Ian Carter,Dartmouth,0.0,0.6,0.0,1.0
1083,44709,Justin Bassey,Harvard,0.6666666666666666,0.3170731707317073,0.07692307692307693,0.72
1084,44710,Robert Baker,Harvard,0.8888888888888888,0.625,0.5,1.0
1085,44711,Bryce Aiken,Harvard,0.0,0.125,0.0,0.23529411764705882
1086,44716,Arinze Chidom,Washington St.,0.0,0.6,0.3333333333333333,1.0
1087,44717,Alexander Strating,Colorado,1.0,0.65,1.0,0.0
1088,44719,Jermaine Marrow,Hampton,0.0,0.19130434782608696,0.2037037037037037,0.5443037974683544
1089,44721,Peter Kiss,Rutgers,0.6,0.37037037037037035,0.5,0.896551724137931
1090,44722,Cassius Winston,Michigan St.,0.0,0.19318181818181818,0.22535211267605634,0.6309523809523809
1091,44724,Joshua Langford,Michigan St.,1.0,0.6666666666666666,0.43478260869565216,0.9310344827586207
1092,44742,Tramaine Isabell,Saint Louis,0.0,0.3111111111111111,0.2,0.5925925925925926
1093,44747,Adam Mitola,George Washington,0.0,1.0,0.0,1.0
1094,44748,Tobias Howard,Towson,0.0,0.07692307692307693,0.075,0.5357142857142857
1095,44751,Byron Frohnen,UTSA,0.0,0.6557377049180327,0.29411764705882354,0.0
1096,44752,Giovanni De Nicolao,UTSA,0.0,0.21875,0.23076923076923078,0.9565217391304348
1097,44753,Mitar Stanojevic,UTSA,0.0,0.7142857142857143,0.0,0.0
1098,44755,Kevin Marfo,Quinnipiac,0.75,0.4473684210526316,1.0,0.0
1099,44758,Jamar Akoh,Montana,1.0,0.5135135135135135,0.46153846153846156,0.0
1100,44768,David Skara,Clemson,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.9696969696969697
1101,44785,DeSean Murray,Western Kentucky,1.0,0.35294117647058826,0.0,0.6666666666666666
1102,44786,Brandon Anderson,Brown,0.0,0.2222222222222222,0.125,0.9523809523809523
1103,44791,Maliek White,Providence,0.6666666666666666,0.3939393939393939,0.18181818181818182,0.696969696969697
1104,44792,Joey Brunk,Butler,0.9166666666666666,0.5131578947368421,0.3333333333333333,1.0
1105,44793,Davion Mintz,Creighton,0.6,0.2553191489361702,0.10714285714285714,0.6190476190476191
1106,44794,Jordan Scurry,Creighton,0.0,0.0,0.0,1.0
1107,44796,Jagan Mosely,Georgetown,0.0,0.3157894736842105,0.5,0.9
1108,44797,George Muresan,Georgetown,0.0,0.0,0.0,0.0
1109,44798,Sam Hauser,Marquette,1.0,0.625,0.4098360655737705,0.9090909090909091
1110,44799,Markus Howard,Marquette,0.0,0.07017543859649122,0.02666666666666667,0.39166666666666666
1111,44819,Jordan Bushrod,Delaware St.,0.0,0.0,0.0,0.0
1112,44828,Jevon Smith,Green Bay,0.0,0.125,0.5,0.75
1113,44830,Kouat Noi,TCU,0.5,0.5344827586206896,0.5714285714285714,0.972972972972973
1114,44845,Mark Vital,Baylor,0.9090909090909091,0.6911764705882353,0.23529411764705882,1.0
1115,44848,Toliver Freeman,Saint Joseph's,0.0,0.5,0.0,0.0
1116,44849,AJ Wilson,George Mason,0.9166666666666666,0.5,0.3333333333333333,0.0
1117,44850,Richard Anderson,Florida A&M,0.0,0.0,0.16666666666666666,0.9
1118,44858,Ar'mond Davis,UC Santa Barbara,0.42857142857142855,0.3877551020408163,0.3333333333333333,0.8367346938775511
1119,44859,Braxton Key,Virginia,0.8,0.4897959183673469,0.42857142857142855,1.0
1120,44861,Adrio Bailey,Arkansas,0.7777777777777778,0.5686274509803921,0.5652173913043478,0.0
1121,44862,Milan Acquaah,Cal Baptist,0.0,0.057971014492753624,0.03333333333333333,0.46875
1122,44864,Jeff Pollard,Washington St.,1.0,0.775,0.4166666666666667,1.0
1123,44872,Anthony Lawrence II,Miami FL,0.3333333333333333,0.2916666666666667,0.16666666666666666,0.9411764705882353
1124,44878,Eugene Omoruyi,Rutgers,0.4,0.40594059405940597,0.23076923076923078,0.9285714285714286
1125,44888,Jonathan Holmes,Arkansas,0.0,0.0,0.0,1.0
1126,44912,Christian Ellis,SIU Edwardsville,0.0,0.04,0.14285714285714285,0.75
1127,44913,Brandon Jackson,SIU Edwardsville,0.7777777777777778,0.45454545454545453,0.48717948717948717,1.0
1128,44920,Jared Stutzman,Idaho St.,1.0,0.5263157894736842,0.4444444444444444,0.8809523809523809
1129,44921,Conner Toolson,Utah Valley,0.5,0.3,0.18181818181818182,0.864406779661017
1130,44930,Andre Washington,Louisiana Monroe,0.8333333333333334,0.5172413793103449,0.5,0.0
1131,44940,Davion Thomas,Troy,0.6,0.5714285714285714,0.0,1.0
1132,44941,LeSean Brown,Air Force,0.0,0.4,1.0,0.6666666666666666
1133,44943,Baylee Steele,Utah Valley,0.6818181818181818,0.6056338028169014,0.5652173913043478,1.0
1134,44944,Xavier Green,Old Dominion,0.6666666666666666,0.3448275862068966,0.35135135135135137,0.8269230769230769
1135,44947,Tim Harrison,Rice,1.0,0.5,1.0,0.0
1136,44948,Corey Douglas,VCU,0.8,0.5945945945945946,0.7777777777777778,1.0
1137,44992,DJ Laster,Gardner Webb,0.7272727272727273,0.48872180451127817,0.4,1.0
1138,44999,Antwan Maxwell,Youngstown St.,1.0,0.2857142857142857,0.17647058823529413,1.0
1139,45002,James Palmer Jr.,Nebraska,0.5882352941176471,0.312,0.16666666666666666,0.6307692307692307
1140,45017,Tareq Coburn,Hofstra,0.7,0.4166666666666667,0.42857142857142855,0.94
1141,45021,Amadi Ikpeze,St. Bonaventure,0.0,0.38461538461538464,0.8421052631578947,0.0
1142,45028,De'Riante Jenkins,VCU,0.4444444444444444,0.3541666666666667,0.2857142857142857,0.8253968253968254
1143,45032,Malik Crowfield,VCU,0.0,0.5,1.0,0.96875
1144,45034,Marquell Fraser,Idaho,0.0,0.21739130434782608,0.5,1.0
1145,45036,Mamadou Diarra,Connecticut,0.0,1.0,0.0,0.0
1146,45063,Jimbo Lull,San Francisco,1.0,0.6190476190476191,0.13636363636363635,0.0
1147,45064,Jose Martinez,San Diego,0.0,0.8,1.0,1.0
1148,45066,Charles Minlend,San Francisco,0.75,0.2857142857142857,0.0967741935483871,0.9545454545454546
1149,45067,Jordan Ratinho,San Francisco,1.0,0.4444444444444444,0.25,0.9473684210526315
1150,45068,Remu Raitanen,San Francisco,0.0,0.6363636363636364,0.25,0.875
1151,45069,Chance Anderson,Wagner,0.8333333333333334,0.7142857142857143,0.5,0.0
1152,45080,Mitchell Smith,Missouri,1.0,0.75,0.4,1.0
1153,45081,Justin Turner,Bowling Green,0.0,0.19767441860465115,0.057971014492753624,0.6440677966101694
1154,45082,Dylan Frye,Bowling Green,0.0,0.2631578947368421,0.16666666666666666,0.6756756756756757
1155,45084,Caleb Morris,Air Force,0.0,0.4117647058823529,0.0,0.9777777777777777
1156,45086,Kyle Mallers,Ball St.,0.0,0.47058823529411764,0.08333333333333333,1.0
1157,45089,Michael Hughes,Duquesne,0.76,0.5822784810126582,0.2619047619047619,1.0
1158,45090,Tavian Dunn-Martin,Duquesne,0.0,0.1875,0.0,0.7391304347826086
1159,45100,Malik Marquetti,Louisiana,0.5,0.3157894736842105,0.4444444444444444,0.8888888888888888
1160,45105,Devonnte Holland,Radford,0.0,0.3157894736842105,0.5384615384615384,0.0
1161,45132,Isaiah Walton,Longwood,0.5,0.20833333333333334,0.058823529411764705,0.7666666666666667
1162,45146,Leighton Schrand,Xavier,0.0,0.0,0.0,0.0
1163,45147,John Koz,Cincinnati,0.0,1.0,0.0,0.0
1164,45149,Devin Fleming,USC,0.0,0.5,0.0,0.0
1165,45180,Marcus Stroman,Louisiana,0.0,0.1506849315068493,0.045454545454545456,0.5555555555555556
1166,45181,Solomon Young,Iowa St.,0.0,0.0,0.5,1.0
1167,45185,Ty Jerome,Virginia,0.0,0.06818181818181818,0.09090909090909091,0.7088607594936709
1168,45186,Cameron Lard,Iowa St.,0.875,0.8181818181818182,0.26666666666666666,0.0
1169,45187,Jay Huff,Virginia,0.8275862068965517,0.7380952380952381,0.0,1.0
1170,45188,De'Andre Hunter,Virginia,0.5263157894736842,0.33695652173913043,0.31343283582089554,0.9782608695652174
1171,45190,Udoka Azubuike,Kansas,0.8181818181818182,0.673469387755102,0.6666666666666666,0.0
1172,45229,Lysander Bracey,Hampton,0.0,0.25,0.3333333333333333,0.9333333333333333
1173,45231,Will Leviton,Rhode Island,0.0,0.0,1.0,1.0
1174,45240,Evan Wiley,Alabama A&M,0.0,0.3125,0.35714285714285715,0.896551724137931
1175,45251,Patrick Szpir,Chicago St.,0.0,0.72,0.3333333333333333,0.0
1176,45252,Taze Moore,Cal St. Bakersfield,0.6923076923076923,0.42857142857142855,0.18181818181818182,0.8888888888888888
1177,45253,Justin Edler-Davis,Cal St. Bakersfield,0.0,0.22580645161290322,0.36,0.9655172413793104
1178,45254,Greg Lee,Cal St. Bakersfield,1.0,0.30434782608695654,0.5454545454545454,1.0
1179,45256,Christian Terrell,UC Santa Barbara,0.3333333333333333,0.2,0.6666666666666666,0.0
1180,45260,Zach Farquhar,Liberty,0.0,0.0,0.0,1.0
1181,45262,Myo Baxter-Bell,Liberty,0.75,0.25,0.2777777777777778,0.0
1182,45264,Georgie Pacheco-Ortiz,Liberty,0.0,0.09523809523809523,0.2,0.95
1183,45266,Jamal Wright,High Point,0.0,0.36363636363636365,0.1,0.9411764705882353
1184,45267,Austin Mueller,Wyoming,1.0,0.6666666666666666,0.5,1.0
1185,45268,Cliff Thomas Jr.,High Point,1.0,1.0,0.0,0.0
1186,45272,KJ Robinson,Nebraska Omaha,0.0,0.15789473684210525,0.1111111111111111,0.6046511627906976
1187,45279,Elyjah Goss,IU Indy,0.7391304347826086,0.6896551724137931,0.8333333333333334,1.0
1188,45282,RaySean Scott Jr.,Florida Gulf Coast,0.0,0.2857142857142857,0.2,0.8888888888888888
1189,45289,Adida Ikongshul,Western Michigan,0.0,0.4,0.0,1.0
1190,45291,Shamorie Ponds,St. John's,0.0,0.17647058823529413,0.16326530612244897,0.4461538461538462
1191,45305,Lorenzo Edwards,Saint Joseph's,0.8888888888888888,0.9,0.9,0.9583333333333334
1192,45306,Charlie Brown,Saint Joseph's,0.8888888888888888,0.41025641025641024,0.41935483870967744,0.711864406779661
1193,45309,Grant Golden,Richmond,1.0,0.6229508196721312,0.5,1.0
1194,45311,Nick Sherod,Richmond,0.0,0.1111111111111111,0.14285714285714285,0.875
1195,45314,Danjel Purifoy,Auburn,0.0,0.5384615384615384,0.0,0.95
1196,45317,Troy Harper,Drexel,0.4,0.23943661971830985,0.1388888888888889,0.8260869565217391
1197,45330,Jared Harper,Auburn,0.5,0.14705882352941177,0.0,0.23958333333333334
1198,45343,Houston Smith,Bethune Cookman,0.5,0.35294117647058826,0.0,0.8461538461538461
1199,45345,Chance Garvin,Idaho,0.0,0.6666666666666666,0.5,0.8
1200,45352,Anfernee McLemore,Auburn,0.8709677419354839,0.7931034482758621,0.8,0.972972972972973
1201,45354,Elijah Schmidt,Texas A&M Corpus Chris,0.875,0.6078431372549019,0.8181818181818182,0.0
1202,45361,Vittorio Reynoso-Avila,Princeton,0.0,0.0,0.0,1.0
1203,45362,Alex Holcombe,Youngstown St.,1.0,0.45454545454545453,1.0,0.0
1204,45366,Jeremiah Bozeman,Jackson St.,0.0,0.2,0.0,1.0
1205,45386,Elijah Thomas,Clemson,0.8846153846153846,0.5,0.4666666666666667,0.0
1206,45389,Kinnon LaRose,Sacred Heart,0.0,0.5869565217391305,0.6666666666666666,0.8536585365853658
1207,45394,Markell Johnson,N.C. State,0.35714285714285715,0.10714285714285714,0.0,0.45588235294117646
1208,45452,Anthony Gaston,Grambling St.,0.0,0.23529411764705882,0.14285714285714285,0.8461538461538461
1209,45455,Ivy Smith Jr.,Grambling St.,0.0,0.16666666666666666,0.13333333333333333,0.6666666666666666
1210,45459,JC Younger,Presbyterian,0.0,0.4444444444444444,0.0,0.9878048780487805
1211,45461,Armel TeTe,Presbyterian,0.0,0.375,0.25,0.0
1212,45465,Jayden Hodgson,Bradley,0.0,0.0,0.3333333333333333,1.0
1213,45471,Solomon Hainna,UT Rio Grande Valley,0.5,0.631578947368421,0.6923076923076923,1.0
1214,45472,Jaiveon Eaves,Murray St.,1.0,0.5,0.0,0.9444444444444444
1215,45476,Ashtyn Bradley,LIU,0.0,0.0,1.0,0.8125
1216,45477,"Randy Miller, Jr.",North Carolina Central,0.0,0.21739130434782608,0.2222222222222222,0.9508196721311475
1217,45479,Kaleb Bishop,Fairleigh Dickinson,0.65,0.5616438356164384,0.5555555555555556,0.9459459459459459
1218,45480,Donyell Marshall Jr.,Central Connecticut,0.0,0.0,0.0,0.0
1219,45481,Julian Batts,LIU,0.0,0.1,0.25,0.6923076923076923
1220,45482,Jashaun Agosto,LIU,0.0,0.18571428571428572,0.0,0.5
1221,45489,Jake DesJardins,Arizona,0.0,0.0,0.0,0.0
1222,45514,Mahamadou Kaba-Camara,Cal St. Northridge,1.0,0.8333333333333334,1.0,0.0
1223,45520,Connor Klementowicz,Hofstra,0.0,0.0,0.0,0.0
1224,45524,K.J. Smith,North Carolina,1.0,0.25,0.0,1.0
1225,45525,Keshon Montague,Western Illinois,0.0,0.0,0.0,0.8
1226,45526,Erik Johansson,Loyola Marymount,0.0,0.0,0.0,1.0
1227,45528,Craig LeCesne,San Jose St.,0.0,0.28,0.23809523809523808,1.0
1228,45531,Malcolm Porter,Portland,0.0,0.4666666666666667,0.0,1.0
1229,45533,Kolton Kohl,Abilene Christian,0.3333333333333333,0.5,1.0,0.0
1230,45534,Trey Lenox,Abilene Christian,0.0,0.5,0.5,1.0
1231,45535,Payten Ricks,Abilene Christian,0.0,0.35,0.35,0.9154929577464789
1232,45539,Lyle Sutton,Idaho St.,0.0,0.25,0.0,0.0
1233,45540,Balint Mocsan,Idaho St.,0.0,0.14285714285714285,0.45454545454545453,0.84375
1234,45542,Clay Mounce,Furman,0.6923076923076923,0.53125,0.4,0.9795918367346939
1235,45552,Isaiah Pineiro,San Diego,0.6428571428571429,0.5384615384615384,0.2828282828282828,0.8717948717948718
1236,45557,Aubrey Dawkins,UCF,0.5263157894736842,0.40350877192982454,0.5686274509803921,0.8356164383561644
1237,45559,Ricky Doyle,Florida Gulf Coast,0.5,0.375,0.75,0.0
1238,45565,Max Strus,DePaul,0.8461538461538461,0.35135135135135137,0.35555555555555557,0.8495575221238938
1239,45568,Algevon Eichelberger,Cleveland St.,1.0,0.5,0.75,0.0
1240,45572,Myles Powell,Seton Hall,0.125,0.19658119658119658,0.03571428571428571,0.6542056074766355
1241,45589,Daniel Giddens,Alabama,0.5,0.25,0.3333333333333333,0.0
1242,45602,Larry Motuzis,American,0.5,0.4090909090909091,0.25,1.0
1243,45603,Addison Hill,East Carolina,0.0,0.5,1.0,0.75
1244,45619,Cartier Diarra,Kansas St.,0.4444444444444444,0.32,0.3333333333333333,0.8518518518518519
1245,45620,Mitch Lightfoot,Kansas,0.625,0.47619047619047616,0.0,1.0
1246,45624,Christian Turner,Gardner Webb,0.0,0.0,0.0,1.0
1247,45625,Nate Johnson,Gardner Webb,0.3333333333333333,0.23076923076923078,0.18181818181818182,0.9655172413793104
1248,45629,Devearl Ramsey,UC Santa Barbara,1.0,0.18181818181818182,0.1111111111111111,0.7222222222222222
1249,45636,Alex Robinson,TCU,1.0,0.20202020202020202,0.1875,0.7894736842105263
1250,45642,Drew Buggs,Hawaii,0.0,0.08771929824561403,0.08333333333333333,0.875
1251,45643,Leland Green,Hawaii,0.0,0.0,0.0,1.0
1252,45644,Cian Sullivan,La Salle,1.0,1.0,0.0,0.0
1253,45645,Saul Phiri,La Salle,0.5,0.5294117647058824,0.25,0.9423076923076923
1254,45646,Deivydas Kuzavas,Saint Francis,1.0,0.5652173913043478,0.0,0.0
1255,45647,Keith Braxton,Saint Francis,0.0,0.22429906542056074,0.38095238095238093,0.5384615384615384
1256,45648,Randall Gaskins Jr.,Saint Francis,0.0,0.6363636363636364,0.6666666666666666,1.0
1257,45650,Cori Johnson,St. Francis NY,1.0,0.6842105263157895,0.8333333333333334,0.5
1258,45667,Lamonte Bearden,Western Kentucky,0.0,0.3076923076923077,0.0,0.47058823529411764
1259,45693,Yoeli Childs,BYU,0.8181818181818182,0.5922330097087378,0.43333333333333335,0.90625
1260,45695,Nathan Hoover,Wofford,0.0,0.35714285714285715,0.28,0.8452380952380952
1261,45696,Steven Beo,Eastern Washington,0.0,0.0,0.0,0.0
1262,45697,Kevon Tucker,East Tennessee St.,1.0,0.5,0.3333333333333333,0.92
1263,45699,Onno Steger,Western Carolina,0.0,0.13636363636363635,0.0,0.8688524590163934
1264,45700,Donovan Theme-Love,Wofford,0.0,0.5,0.0,1.0
1265,45701,Michael Manning Jr.,Wofford,1.0,1.0,0.0,0.0
1266,45705,T.J. Atwood,Lamar,0.25,0.35294117647058826,0.21052631578947367,1.0
1267,45711,Nick Hough,Appalachian St.,0.0,1.0,0.0,1.0
1268,45731,Sayeed Pridgett,Montana,1.0,0.4589041095890411,0.2830188679245283,0.75
1269,45734,Trevon Allen,Idaho,0.3333333333333333,0.17307692307692307,0.08771929824561403,0.75
1270,45736,Mason Peatling,Eastern Washington,1.0,0.6826923076923077,0.4666666666666667,1.0
1271,45744,D.J. Jones,Florida A&M,0.6666666666666666,0.6153846153846154,0.7435897435897436,0.0
1272,45745,Harald Frey,Montana St.,0.0,0.16363636363636364,0.05263157894736842,0.6891891891891891
1273,45746,Devin Kirby,Montana St.,0.8947368421052632,0.8378378378378378,0.38461538461538464,0.0
1274,45767,Frank Howard,Syracuse,0.0,0.1111111111111111,0.17857142857142858,0.6862745098039216
1275,45814,Isaiah Nichols,San Jose St.,0.0,0.25,0.0,0.8
1276,45817,Cheickna Dembele,UNLV,0.0,1.0,0.0,0.0
1277,45818,Ben Coupet Jr.,UNLV,0.0,0.5,0.0,0.0
1278,45819,Kris Clyburn,UNLV,0.4444444444444444,0.2857142857142857,0.42857142857142855,0.9818181818181818
1279,45823,Kenny Cooper,Lipscomb,0.0,0.3026315789473684,0.19047619047619047,0.9354838709677419
1280,45825,Michael Buckland,Lipscomb,0.0,0.5714285714285714,0.3076923076923077,0.9117647058823529
1281,45826,Zach Cameron,Pacific,0.7272727272727273,0.4782608695652174,0.0,0.0
1282,45830,Shyquan Gibbs,NJIT,0.0,0.19444444444444445,0.12903225806451613,0.7777777777777778
1283,45831,Taj Price,NJIT,0.0,0.0,0.0,0.0
1284,45833,Lachlan Anderson,Eastern Kentucky,0.8,0.5925925925925926,0.6666666666666666,0.9090909090909091
1285,45834,Logan Koch,Eastern Illinois,0.0,0.0,0.0,1.0
1286,45835,Nick Hopkins,Belmont,0.0,0.2,0.0,0.7916666666666666
1287,45841,Asante Gist,Iona,0.0,0.2916666666666667,0.06666666666666667,0.746268656716418
1288,45843,Seth Fuller,Elon,0.0,0.5,0.0,1.0
1289,45850,Kurk Lee,Drexel,0.0,1.0,0.0,0.7333333333333333
1290,45853,Osinachi Smart,Charleston,0.0,0.0,0.0,0.0
1291,45854,Jaylen McManus,Charleston,0.6,0.46153846153846156,0.5,0.9444444444444444
1292,45860,Paul White,Oregon,0.0,0.4423076923076923,0.3888888888888889,0.8928571428571429
1293,45906,Justin Hopkins,Texas Southern,1.0,0.5964912280701754,0.6666666666666666,1.0
1294,45909,Josh Sharkey,Samford,0.0,0.07339449541284404,0.05555555555555555,0.20689655172413793
1295,45911,Kyrin Galloway,UNC Greensboro,0.8076923076923077,0.6140350877192983,0.4444444444444444,0.9230769230769231
1296,45912,Malik Massey,UNC Greensboro,0.0,0.2727272727272727,0.0,0.85
1297,45914,Garrett Sams,North Florida,0.0,0.08695652173913043,0.03333333333333333,0.9491525423728814
1298,45915,Garrett Gilkeson,VMI,0.2,0.391304347826087,0.5333333333333333,0.926829268292683
1299,45921,Patrick Benzan,Holy Cross,0.0,0.6363636363636364,0.4,1.0
1300,45926,Patrick Tape,Columbia,0.8235294117647058,0.625,0.4375,0.0
1301,45930,Thomas Booker,USC Upstate,0.0,1.0,0.25,0.0
1302,45931,Cameron Woodyard,UNC Asheville,0.0,0.0,0.0,0.0
1303,45934,Ross Owens,Missouri St.,0.0,0.0,0.0,1.0
1304,45936,Jordan Bell,Loyola Marymount,0.0,0.5625,0.25,0.8
1305,45937,Jacob Guest,Northwestern St.,0.0,0.0,0.25,0.8235294117647058
1306,45947,Brendan Rumel,Portland St.,1.0,0.75,0.5,0.0
1307,45948,Michael Mayhew,Portland St.,0.0,0.2857142857142857,0.0,0.8387096774193549
1308,45951,Chibueze Jacobs,Sacramento St.,1.0,0.4090909090909091,0.6666666666666666,0.9
1309,45967,Keljin Blevins,Montana St.,0.8333333333333334,0.5108695652173914,0.4444444444444444,1.0
1310,46004,Mustapha Heron,St. John's,0.7619047619047619,0.3855421686746988,0.22727272727272727,0.9375
1311,46006,Will Macoy,Auburn,0.0,0.0,0.0,0.0
1312,46010,Brachen Hazen,Ball St.,0.8571428571428571,0.6956521739130435,0.3333333333333333,1.0
1313,46011,Trey Carver,Hampton,0.0,0.42857142857142855,0.6666666666666666,1.0
1314,46012,John Whitley,East Carolina,0.0,0.0,0.0,0.0
1315,46048,Soufiyane Diakite,Bethune Cookman,0.875,0.4358974358974359,0.8571428571428571,1.0
1316,46050,Djimon Henson,Morehead St.,0.0,0.3333333333333333,0.35294117647058826,0.8846153846153846
1317,46055,Dondre Griffin,Hampton,0.0,0.3333333333333333,0.0,0.9375
1318,46085,E.J. Datcher,Mississippi St.,0.0,0.0,0.0,1.0
1319,46089,Tyson Carter,Mississippi St.,0.6363636363636364,0.5909090909090909,0.15384615384615385,0.8
1320,46092,Abdul Ado,Mississippi St.,0.8888888888888888,0.76,0.38461538461538464,0.0
1321,46116,James Pyle,SMU,0.0,0.0,0.0,0.0
1322,46118,Aaron Spivey,Wake Forest,0.0,0.0,0.0,1.0
1323,46122,Matt Schaffer,Toledo,0.0,0.0,0.0,0.0
1324,46136,Preston Parks,Tennessee Martin,0.0,0.15625,0.3333333333333333,0.8
1325,46138,Ezekiel Balogun,North Florida,0.5,0.5428571428571428,0.6666666666666666,1.0
1326,46142,Kaelon Harris,The Citadel,0.0,0.09090909090909091,0.0,1.0
1327,46145,Tyler Burgess,The Citadel,0.0,0.0,0.0,0.9166666666666666
1328,46146,Khalill Spencer,Jackson St.,0.0,0.4375,0.375,0.0
1329,46150,Quinton Rose,Temple,0.5454545454545454,0.38738738738738737,0.25,0.926829268292683
1330,46151,Damion Moore,Temple,1.0,0.6538461538461539,0.6,0.0
1331,46152,Matt Elmore,UNC Wilmington,0.0,1.0,1.0,0.0
1332,46153,Alani Moore II,Temple,0.0,0.6,0.0,0.84
1333,46154,V.J. Holmes,Lamar,0.0,0.21621621621621623,0.0,1.0
