,pid,player,team,dunkasst,rimasst,midasst,3Passt
4464,135153,Zyree Collins,Austin Peay,0.0,0.1744186046511628,0.10526315789473684,0.8571428571428571
4465,135155,Francis Folefac,Siena,0.875,0.5423728813559322,0.35294117647058826,1.0
4466,135157,Uzziah Buntyn,South Dakota,0.0,0.11904761904761904,0.09523809523809523,0.9310344827586207
4467,135159,Cam Miles,Florida St.,0.5,0.38461538461538464,0.0,0.8125
4468,135162,Jeremiah Littlejohn,Robert Morris,1.0,0.5,0.0,0.0
4469,135163,Eddie Cooke III,Robert Morris,0.0,0.5714285714285714,0.0,0.0
4470,135164,Marcus Whitlock,Middle Tennessee,0.0,0.2,0.0,1.0
4471,135165,Josiah Shackelford,Bowling Green,0.3333333333333333,0.4067796610169492,0.5294117647058824,0.8285714285714286
4472,135166,Christopher Parker,South Carolina St.,0.6666666666666666,0.4,0.5,1.0
4473,135167,Tim Okojie,South Carolina St.,1.0,0.9,1.0,0.0
4474,135168,Max Majerle,North Dakota St.,0.0,0.0,0.0,0.0
4475,135172,Emondrek Erkins-Ford,Jacksonville St.,0.5,0.3968253968253968,0.14285714285714285,1.0
4476,135173,Aitor Anabitarte,Jacksonville St.,0.0,0.6666666666666666,1.0,0.0
4477,135174,Tavaj Cope,New Orleans,0.8695652173913043,0.5833333333333334,0.2,1.0
4478,135175,Connor Loy,Jacksonville St.,0.0,0.0,0.0,0.0
4479,135176,Jacoby Hill,Jacksonville St.,0.6666666666666666,0.375,0.15384615384615385,0.8823529411764706
4480,135177,Mason Lawson,VMI,0.0,0.0,0.0,1.0
4481,135180,Aleks Alston,Maryland,0.0,0.0,1.0,1.0
4482,135181,Isaiah Malone,Florida Gulf Coast,0.8076923076923077,0.7142857142857143,0.5384615384615384,1.0
4483,135182,Alexander Daushvili,VMI,1.0,0.42857142857142855,0.0,0.0
4484,135183,Guillermo Del Pino,Maryland,0.0,0.0,0.3333333333333333,0.625
4485,135185,Mouhamed Mbaye,UTEP,0.0,0.5,0.0,0.0
4486,135186,Keeshawn Mason,Prairie View A&M,0.0,0.35,0.2857142857142857,1.0
4487,135187,Josh Hines,Green Bay,0.0,0.0,0.0,1.0
4488,135188,Mason Miles,Eastern Kentucky,0.0,0.0,0.0,0.0
4489,135189,MJ Williams,Eastern Kentucky,0.0,0.0625,0.2,0.5
4490,135190,Lav Cvetkovic',IU Indy,0.0,0.0,0.0,1.0
4491,135191,Aiden Argabright,Richmond,0.0,0.23809523809523808,0.22580645161290322,0.8518518518518519
4492,135192,Kiyan Anthony,Syracuse,0.75,0.34782608695652173,0.15384615384615385,0.8333333333333334
4493,135194,Sadiq White Jr.,Syracuse,0.918918918918919,0.7301587301587301,0.2727272727272727,1.0
4494,135195,Luke Fennell,Syracuse,0.0,0.0,1.0,1.0
4495,135196,Tiefing Diawara,Syracuse,1.0,1.0,0.0,0.0
4496,135197,Elzie Harrington,San Diego St.,0.6666666666666666,0.5238095238095238,0.17857142857142858,0.5294117647058824
4497,135198,J'Quan Ewing,Saint Peter's,0.6666666666666666,0.42857142857142855,1.0,0.0
4498,135199,Cameron Boone,Missouri St.,0.8571428571428571,0.75,0.5,0.0
4499,135200,Melakih Cunningham,Missouri St.,0.6666666666666666,0.46153846153846156,0.0,1.0
4500,135201,Trey Williams Jr,Missouri St.,0.0,0.16666666666666666,0.0625,0.8070175438596491
4501,135202,Chuck Love III,Loyola Chicago,1.0,0.3,0.0,0.9473684210526315
4502,135203,Alexander Richardson,Loyola Chicago,0.8571428571428571,0.6052631578947368,1.0,0.0
4503,135205,Ryder Cheesman,Missouri St.,0.0,0.0,0.0,0.0
4504,135206,Hassan Washington,Northern Illinois,0.7692307692307693,0.5853658536585366,0.3333333333333333,1.0
4505,135207,Taj Walters,Northern Illinois,0.6666666666666666,0.3181818181818182,0.2,0.9642857142857143
4506,135208,Kennedy Brown,FIU,1.0,1.0,0.5,0.0
4507,135209,Jamal Ambrose,Texas A&M Corpus Chris,0.0,0.5,1.0,0.0
4508,135210,Norbu Jenpa,Stonehill,0.0,0.0,0.0,0.0
4509,135211,Trenton Ruth,Stonehill,0.0,0.3333333333333333,0.0,0.8333333333333334
4510,135212,Dwayne Williams Jr.,Georgia Southern,1.0,0.3333333333333333,0.0,0.9166666666666666
4511,135213,Sean Van Dorn Jr.,Georgia Southern,0.0,0.0,0.0,1.0
4512,135217,Jayden Williams,Georgia Southern,0.0,0.25,0.0,1.0
4513,135218,Khayri Dunn,Georgia Southern,0.0,0.06896551724137931,0.1,0.7954545454545454
4514,135220,AJ Riggs,Utah Valley,0.0,1.0,0.0,0.5
4515,135221,Isaiah Henderson,Siena,0.0,0.5714285714285714,0.0,1.0
4516,135222,Tryce Grensing,Indiana,0.0,0.0,0.0,0.0
4517,135223,Preston Copeland,Ball St.,0.9411764705882353,0.6862745098039216,1.0,0.0
4518,135225,Bhan Buom,Boise St.,0.5,0.5,1.0,1.0
4519,135226,Seth Amunrud,Montana St.,0.0,0.2777777777777778,0.14285714285714285,0.96875
4520,135227,Acaden Lewis,Villanova,0.3333333333333333,0.18811881188118812,0.10344827586206896,0.8888888888888888
4521,135229,Brody Whitaker,Valparaiso,0.0,0.15789473684210525,0.17647058823529413,0.8292682926829268
4522,135230,Tucker Tornatta,Valparaiso,1.0,0.42857142857142855,0.3333333333333333,1.0
4523,135231,Declan Peterson,Western Michigan,0.5,0.6842105263157895,0.6,0.0
4524,135232,KaiMani Murdock,Lafayette,0.0,0.75,0.0,1.0
4525,135233,Shareef Jackson,Lafayette,0.0,0.6915887850467289,0.55,0.0
4526,135234,Luke Bevilacqua,Lafayette,0.0,0.5714285714285714,0.5,0.0
4527,135235,Ashton Wallace,Lafayette,0.0,0.0,1.0,0.0
4528,135236,Christian Humphrey-Rembert,Lafayette,0.625,0.625,0.25,0.9824561403508771
4529,135237,Bobby Montgomery Jr.,UTEP,1.0,0.5,0.0,0.0
4530,135238,LA Hayes,UTEP,0.0,0.375,0.4166666666666667,0.7777777777777778
4531,135239,Joseph Grahovac,St. Bonaventure,0.9,0.8235294117647058,0.8181818181818182,1.0
4532,135241,Ilia Ermakov,St. Bonaventure,0.0,0.5,1.0,0.8
4533,135246,Amere Brown,Arkansas,0.0,0.0,0.0,0.0
4534,135248,Camden Karel,Bowling Green,0.0,0.75,0.0,0.0
4535,135249,Aiden Goins,Bowling Green,0.0,0.21428571428571427,0.0,0.75
4536,135250,Mekhi Fitts,Grambling St.,1.0,0.5882352941176471,0.3333333333333333,1.0
4537,135251,Bradley Land,Radford,0.0,0.0,0.0,0.0
4538,135252,Tre Beard,Cleveland St.,0.0,0.5263157894736842,0.2857142857142857,0.75
4539,135253,Krystian Lewis,Louisiana Monroe,0.0,0.15,0.0975609756097561,0.8524590163934426
4540,135254,Alex Huguet Carrasco,Louisiana Monroe,0.0,0.75,0.0,0.75
4541,135255,Alex Molofeev,Louisiana Monroe,1.0,0.3,0.125,1.0
4542,135257,Boston Harker,Utah Tech,0.0,0.0,0.0,0.0
4543,135258,Zach Kinziger,Wisconsin,0.0,0.3333333333333333,0.0,1.0
4544,135259,Hayden Jones,Wisconsin,0.6666666666666666,0.6363636363636364,0.5,0.0
4545,135260,Aleksas Bieliauskas,Wisconsin,1.0,0.6551724137931034,1.0,1.0
4546,135262,Landon Seaman,Cal St. Fullerton,0.6666666666666666,0.5061728395061729,0.5,1.0
4547,135264,Sergej Macura,Mississippi St.,0.9,0.7073170731707317,0.3333333333333333,1.0
4548,135265,Simeon German,The Citadel,1.0,0.38095238095238093,0.3333333333333333,0.0
4549,135266,Dylan Veillette,Merrimack,1.0,0.8260869565217391,0.0,1.0
4550,135267,DaMaryon Fishburn,Cornell,0.0,0.4,0.0,1.0
4551,135270,Ayomi Odetoyinbo,Colgate,0.9333333333333333,0.7391304347826086,0.75,0.0
4552,135271,Jai’chaunn Hayes,Arkansas Pine Bluff,0.0,1.0,1.0,1.0
4553,135272,Kashie Natt,Sam Houston St.,0.5,0.3114754098360656,0.2631578947368421,0.9
4554,135273,Chase Dawson,Morehead St.,0.0,0.42857142857142855,0.09375,0.8076923076923077
4555,135274,King Ijeoma,Canisius,0.5,0.5555555555555556,0.9,1.0
4556,135275,Elijah Parker,Central Connecticut,0.0,0.06666666666666667,0.0,0.6
4557,135276,Daniel Etiosa James,Central Connecticut,0.5,0.7647058823529411,0.375,0.8
4558,135278,Ashton Reynolds,Central Connecticut,1.0,0.5384615384615384,0.5,1.0
4559,135281,Yel Deeng,Norfolk St.,0.0,0.0,0.0,1.0
4560,135282,Quinton Perkins II,Mercer,0.0,0.2,0.11764705882352941,0.7272727272727273
4561,135283,Matyas Vrabel,Tarleton St.,1.0,0.375,0.0,0.0
4562,135284,Adrean Newton,Norfolk St.,0.0,0.17647058823529413,0.25,1.0
4563,135287,Matt Gaffney,Navy,0.0,0.0,0.0,0.0
4564,135289,Paul Greene,UMBC,0.0,0.38461538461538464,0.5,0.0
4565,135292,Musa Sagnia,N.C. State,0.6666666666666666,0.7096774193548387,1.0,1.0
4566,135293,Jaden Rogers,South Dakota St.,1.0,0.8333333333333334,0.0,1.0
4567,135295,Robert Fields,Texas St.,0.8181818181818182,0.65,1.0,0.0
4568,135296,DJ Hall,Texas St.,1.0,0.44339622641509435,0.38461538461538464,1.0
4569,135297,Dimp Pernell,Texas St.,0.0,0.25,0.09090909090909091,0.8
4570,135298,Ky Pernell,Texas St.,0.0,0.0,0.5,1.0
4571,135299,Dalton Gayman,North Florida,0.5714285714285714,0.5428571428571428,0.3,0.9545454545454546
4572,135300,Jalen Kampen,Central Michigan,0.0,0.6666666666666666,0.36363636363636365,0.7777777777777778
4573,135301,Nick Mullen,Central Michigan,0.7333333333333333,0.6041666666666666,1.0,1.0
4574,135302,Kayden Nation,Central Michigan,0.0,0.6666666666666666,0.3333333333333333,0.75
4575,135304,Alem Fejzic,Southern Indiana,0.0,1.0,0.0,0.75
4576,135305,Timotej Malovec,Miami FL,0.0,0.6666666666666666,0.0,1.0
4577,135306,Shane Lancaster,Alcorn St.,0.3333333333333333,0.43902439024390244,0.375,0.9508196721311475
4578,135307,Trae Taylor,Montana,0.7272727272727273,0.75,1.0,0.0
4579,135308,Jojo Murphy,Seattle,0.0,0.125,0.1,0.8
4580,135309,Ethan Duncan,Lipscomb,0.0,0.5,0.26666666666666666,0.8709677419354839
4581,135310,Drew Perry,Baylor,0.0,0.0,0.0,1.0
4582,135311,Derrick Anderson,Youngstown St.,0.0,0.5,0.0,0.0
4583,135312,Ernest Shelton,Merrimack,0.5,0.5,0.5333333333333333,0.898989898989899
4584,135313,AJ Rohosy,Stanford,0.8888888888888888,0.4084507042253521,0.4146341463414634,0.0
4585,135314,Evan Chatman,UAB,0.8181818181818182,0.5689655172413793,0.9166666666666666,0.9545454545454546
4586,135315,Ari Gooch,UAB,0.0,0.42857142857142855,1.0,1.0
4587,135316,EJ Horton,North Texas,0.6666666666666666,0.35294117647058826,0.0,1.0
4588,135317,Jason Kimbrough Jr.,Bowling Green,0.0,0.0,0.0,0.0
4589,135318,Makhi Leach,Bowling Green,1.0,0.5833333333333334,0.0,1.0
4590,135319,Gage Lattimore,North Carolina Central,1.0,0.3235294117647059,0.047619047619047616,0.7121212121212122
4591,135320,Chandler Bing,Vanderbilt,0.7142857142857143,0.4666666666666667,0.0,1.0
4592,135321,Zane Nelson,Denver,0.0,0.08823529411764706,0.0,0.5964912280701754
4593,135324,Vangelis Zougris,Louisville,0.75,0.6521739130434783,0.4,0.0
4594,135325,Jamarion Davis-Fleming,Mississippi St.,0.8928571428571429,0.7291666666666666,0.5,0.0
4595,135327,Will Hanke,Louisville,0.0,1.0,0.0,0.0
4596,135328,Braxton Williams,The Citadel,0.25,0.24193548387096775,0.17391304347826086,0.9178082191780822
4597,135329,Zacch Wiggins,Old Dominion,0.875,0.3953488372093023,0.14285714285714285,1.0
4598,135330,CJ Ingram II,Florida,1.0,0.3333333333333333,0.5,1.0
4599,135332,Amarion Nimmers,FIU,0.0,1.0,0.0,0.0
4600,135334,Elijah Duval,Southern Utah,0.3333333333333333,0.1504424778761062,0.037037037037037035,0.5517241379310345
4601,135335,Cale Barclay,Southern Utah,1.0,0.45454545454545453,0.3333333333333333,1.0
4602,135336,Brayden Johnson,Southern Utah,0.0,0.0,0.0,0.0
4603,135337,Reggie Prudhomme,Niagara,0.0,0.47058823529411764,0.14285714285714285,0.9428571428571428
4604,135338,Adam Harakow,Wyoming,0.0,0.5185185185185185,0.2,0.9655172413793104
4605,135339,Jeremy Dent-Smith,Stanford,0.0,0.24,0.0,0.7586206896551724
4606,135340,Nathan Claerbaut,Central Michigan,0.8125,0.6097560975609756,0.5846153846153846,0.0
4607,135342,Jude Haigh,Holy Cross,0.0,0.0,0.0,0.6666666666666666
4608,135344,Jailen Daniel-Dalton,UC Riverside,0.8571428571428571,0.575,0.5,1.0
4609,135346,Kenyon Aguino,Montana,1.0,0.7586206896551724,0.4666666666666667,1.0
4610,135347,Amir Taylor,Kennesaw St.,1.0,0.5094339622641509,0.6,1.0
4611,135350,Cam Hutson,Saint Louis,0.0,0.25,0.0,1.0
4612,135351,Jax Kerr,Saint Louis,1.0,0.6,0.0,1.0
4613,135352,Jordan Gabriel,Marist,0.5,0.5882352941176471,0.5,0.0
4614,135353,Myles Parker,Marist,0.8,0.6666666666666666,0.6,1.0
4615,135354,Filip Jovic,Auburn,0.5666666666666667,0.42696629213483145,0.0,0.0
4616,135356,Kaden Magwood,Auburn,0.0,0.2857142857142857,0.3,0.4
4617,135357,Abdullahi Bashir,Auburn,0.0,0.0,1.0,1.0
4618,135358,Keziah Ekissi,Oregon St.,1.0,0.25,0.0,1.0
4619,135359,William Patterson,New Orleans,0.0,0.0,0.0,0.0
4620,135360,Joao Das Chagas,UAB,0.0,0.0,0.0,0.0
4621,135361,Kye Dickson,UT Rio Grande Valley,0.5,0.3333333333333333,0.0,1.0
4622,135362,Emmanuel Kanga,George Mason,0.0,0.5681818181818182,0.4,0.0
4623,135363,Devin Booker,George Mason,0.0,0.25,0.0,1.0
4624,135364,Lazar Milosevic,Duquesne,1.0,0.75,1.0,1.0
4625,135365,Caden Hawkins,Southern Illinois,0.0,0.0,0.0,1.0
4626,135366,Jalen Haynes,Southern Illinois,0.42857142857142855,0.3541666666666667,0.2857142857142857,0.7857142857142857
4627,135369,Isaiah Bronson,Sacramento St.,0.0,0.0,0.0,0.0
4628,135370,Bashir N'Galang,Maine,0.0,0.05555555555555555,0.0,1.0
4629,135372,Christian Brown,James Madison,0.6666666666666666,0.4838709677419355,1.0,1.0
4630,135375,Addison Archer,Northern Kentucky,0.0,1.0,1.0,1.0
4631,135376,Tyler Crider,Queens,0.0,0.0,0.0,0.0
4632,135378,Jalen Reece,LSU,0.0,0.21739130434782608,0.05555555555555555,0.6086956521739131
4633,135379,Ron Zipper,LSU,0.0,0.0,0.0,0.8
4634,135381,Jack Smiley,Belmont,1.0,0.30303030303030304,0.2222222222222222,0.6818181818181818
4635,135382,Cameron Johnson,Mercyhurst,0.0,0.5294117647058824,0.5,1.0
4636,135383,Zy Wright,Abilene Christian,0.3333333333333333,0.6333333333333333,0.375,1.0
4637,135384,DJ Armstrong,UMBC,1.0,0.35714285714285715,0.09090909090909091,0.6904761904761905
4638,135386,Malachi Moreno,Kentucky,0.8372093023255814,0.7051282051282052,0.5,0.0
4639,135388,Andrija Jelavic,Kentucky,1.0,0.7317073170731707,0.2727272727272727,1.0
4640,135389,Jasper Johnson,Kentucky,0.0,0.3125,0.3076923076923077,0.7419354838709677
4641,135390,Gavin Hightower,South Florida,0.0,0.1724137931034483,0.25,1.0
4642,135392,Adriel Nyorha,South Florida,0.0,0.1,0.0,1.0
4643,135393,Jalen StClair,Delaware St.,0.0,0.2857142857142857,0.2,0.6
4644,135394,Peyton Daniels,Alabama A&M,0.0,0.0,0.0,0.16666666666666666
4645,135395,Judson Bjornstad,Samford,0.5,0.2,0.0,1.0
4646,135396,"Fawaz ""Tacko"" Ifaola",Colorado,0.0,0.42857142857142855,0.0,0.0
4647,135397,Jalin Holland,Colorado,0.4,0.45454545454545453,0.375,1.0
4648,135399,Josiah Sanders,Colorado,1.0,0.6444444444444445,0.0,1.0
4649,135400,Dane Christensen,UT Rio Grande Valley,0.75,0.8181818181818182,0.0,1.0
4650,135402,Julien Gomez,UT Rio Grande Valley,0.0,0.39473684210526316,0.2,0.9705882352941176
4651,135403,Braylon Mullins,Connecticut,1.0,0.42857142857142855,0.391304347826087,0.9027777777777778
4652,135406,Ty'Reek Coleman,Illinois St.,0.3333333333333333,0.13846153846153847,0.06666666666666667,0.8055555555555556
4653,135407,Jared Turner,Old Dominion,0.0,0.14285714285714285,1.0,0.9629629629629629
4654,135408,Obomate Abbey,Utah,0.0,0.08333333333333333,0.16666666666666666,0.75
4655,135410,Mathis Courbon,Murray St.,0.5,0.22727272727272727,0.0,0.95
4656,135413,Elijah Perryman,Utah St.,0.2857142857142857,0.22857142857142856,0.2,0.9285714285714286
4657,135415,Adlan Elamin,Utah St.,0.7777777777777778,0.6595744680851063,0.0,1.0
4658,135416,RJ Greer,Davidson,0.0,0.0,0.0,1.0
4659,135417,Ian Platteeuw,Davidson,0.7142857142857143,0.42857142857142855,0.5,0.5
4660,135419,Devin Brown,Davidson,0.5,0.20689655172413793,0.06666666666666667,0.8076923076923077
4661,135420,Dorion Staples,Maryland Eastern Shore,0.6666666666666666,0.46511627906976744,0.6363636363636364,1.0
4662,135421,Vladimir Sudar,Pepperdine,0.0,0.0,0.5,1.0
4663,135424,Luka Vudragovic,Pepperdine,1.0,0.7894736842105263,0.6666666666666666,1.0
4664,135425,J.R. Leonard,Stetson,0.0,0.25,0.0,1.0
4665,135426,Jake Johnson,Stetson,1.0,0.1111111111111111,0.29411764705882354,0.86
4666,135427,Sean Morgan,Stetson,0.0,0.2857142857142857,0.0,0.5714285714285714
4667,135428,Miller McGowan,Stetson,0.0,0.0,0.0,0.0
4668,135429,Calvin Sirmans III,Stetson,0.0,0.05555555555555555,0.0,0.65
4669,135430,Justin Hawkins,Niagara,1.0,0.43103448275862066,0.2857142857142857,1.0
4670,135431,David Mirkovic,Illinois,0.0,0.3977272727272727,0.3548387096774194,0.8070175438596491
4671,135432,Logan Menefee,The Citadel,0.0,0.0,0.0,0.0
4672,135433,Cassius Bonjasky,The Citadel,0.0,0.625,1.0,0.0
4673,135434,Blake Fagbemi,Illinois,0.0,1.0,0.0,0.0
4674,135435,Leo Beath,UC San Diego,0.7,0.4067796610169492,0.23076923076923078,0.9347826086956522
4675,135436,Shawn Nelson,Northern Kentucky,0.0,0.6,0.0,0.8
4676,135437,Cougar Downing,UMBC,0.0,0.375,0.0,0.8181818181818182
4677,135438,JJ Harper,Liberty,0.7857142857142857,0.7311827956989247,0.6666666666666666,0.96
4678,135439,Andres Burney,Georgia Southern,0.16666666666666666,0.40350877192982454,0.4,0.0
4679,135440,Javen Colbert,Troy,0.0,1.0,0.0,0.5
4680,135444,Rashad Bolden,Central Arkansas,0.0,0.0,0.0,0.5
4681,135445,Tavarus Webb,Georgia Southern,0.0,0.13861386138613863,0.0,0.9047619047619048
4682,135446,Collin Parker,Austin Peay,1.0,0.3411764705882353,0.28888888888888886,0.9636363636363636
4683,135447,Rex Stirling,Wofford,0.0,0.6607142857142857,1.0,0.0
4684,135449,Kyler D'Augustino,IU Indy,0.0,0.5267857142857143,0.46153846153846156,0.868421052631579
4685,135451,Nasir Meyer,Wyoming,0.0,0.140625,0.10526315789473684,0.9333333333333333
4686,135452,Simm Saadi,Wyoming,0.0,0.75,0.0,0.9565217391304348
4687,135453,Iwo Baganc,SIU Edwardsville,0.0,0.0,0.0,0.0
4688,135454,William Campbell,Lindenwood,0.0,0.0,0.0,0.0
4689,135455,Filip Brankovic,UT Rio Grande Valley,0.0,0.6210526315789474,0.6451612903225806,0.9428571428571428
4690,135456,Kevair Kennedy,Merrimack,0.0,0.21951219512195122,0.3333333333333333,0.7692307692307693
4691,135459,Logan Myers,Louisiana,0.0,0.0,0.0,0.0
4692,135460,Trey Simpson,Kennesaw St.,0.625,0.39285714285714285,0.4,0.9565217391304348
4693,135461,Jordan Lowery,UT Arlington,0.0,0.17647058823529413,0.5,0.8333333333333334
4694,135462,Samuel Obenjo,Robert Morris,1.0,0.8333333333333334,0.5,0.0
4695,135463,Darius Washington III,Kennesaw St.,0.0,0.14285714285714285,0.0,1.0
4696,135464,Bahsil Laster,UT Arlington,0.3333333333333333,0.0967741935483871,0.2857142857142857,1.0
4697,135465,Xavier Edmonds,TCU,0.7142857142857143,0.59,0.35294117647058826,0.9583333333333334
4698,135466,TJ Robinson,Saint Peter's,1.0,0.16326530612244897,0.1111111111111111,0.75
4699,135467,Jahki Gupton,Saint Peter's,0.7142857142857143,0.5660377358490566,0.3333333333333333,1.0
4700,135468,Bol Agu,Saint Peter's,0.0,0.42857142857142855,0.5,1.0
4701,135469,Xavion Staton,BYU,1.0,1.0,0.0,0.0
4702,135472,Brayden Shorter,Murray St.,1.0,0.5,0.0,0.9772727272727273
4703,135473,Martins Kilups,Oral Roberts,1.0,0.55,0.0,1.0
4704,135474,Cal Furnish,Oral Roberts,0.0,0.1111111111111111,0.16666666666666666,0.7058823529411765
4705,135475,Lane Sparks,Oral Roberts,0.0,0.6666666666666666,0.0,1.0
4706,135477,Jacob Walker,Sam Houston St.,0.0,0.1,0.12,0.8
4707,135478,Matt Dann,Sam Houston St.,0.9,0.6428571428571429,0.4,0.0
4708,135479,Alex McCray,East Texas A&M,0.0,0.3333333333333333,0.0,1.0
4709,135480,Parker Whisenhunt,East Texas A&M,0.0,0.0,0.0,0.0
4710,135481,Bryson Calamese,Alcorn St.,0.0,0.06666666666666667,0.0,0.625
4711,135482,Mike Jones,Alcorn St.,0.5,0.125,0.0,1.0
4712,135486,Josiah Brown,Coppin St.,0.0,0.0,0.0,0.0
4713,135487,Kevin Anthony,Lindenwood,1.0,0.6,0.0,0.0
4714,135488,Nelson Lamizana,Coppin St.,0.75,0.5909090909090909,0.09090909090909091,0.8333333333333334
4715,135489,Jamari Piercy,Coppin St.,1.0,0.3389830508474576,0.16666666666666666,0.75
4716,135490,Roor Akhuar,Fordham,0.6666666666666666,0.6666666666666666,1.0,1.0
4717,135491,Sivert Wærstad Nordheim,Indiana St.,0.0,0.4,1.0,1.0
4718,135492,Riley Massey,North Dakota St.,0.0,0.25,0.0,1.0
4719,135494,Trevian Carson,North Dakota St.,0.5,0.4722222222222222,0.25806451612903225,0.9772727272727273
4720,135495,Caleb Schoenrock,North Dakota St.,0.0,0.0,0.0,0.0
4721,135496,Riley Saunders,North Dakota St.,0.0,0.0,0.0,1.0
4722,135497,Patrick Punch,Mississippi Valley St.,0.0,0.4827586206896552,0.17647058823529413,0.8461538461538461
4723,135500,Declan Duru Jr.,Texas,0.0,0.6,0.0,0.0
4724,135503,Noah Meeusen,Arizona St.,0.0,0.42105263157894735,0.16666666666666666,0.6129032258064516
4725,135504,Bryce Quinet,Evansville,0.0,0.2682926829268293,0.2,0.8947368421052632
4726,135505,Leif Moeller,Evansville,1.0,0.28125,0.06060606060606061,0.7021276595744681
4727,135507,Joseph Locandro,Maryland Eastern Shore,0.0,0.6808510638297872,0.6666666666666666,0.9411764705882353
4728,135508,Tristan Smith,Northern Iowa,0.7647058823529411,0.4819277108433735,0.5714285714285714,1.0
4729,135510,Geon Hutchins,Northern Iowa,0.0,0.0,0.0,0.8
4730,135511,Jaylen Petty,Texas Tech,0.8,0.6086956521739131,0.1111111111111111,0.7681159420289855
4731,135513,Nolan Groves,Texas Tech,0.0,0.0,1.0,1.0
4732,135515,Chaze Harris,South Alabama,0.45454545454545453,0.12626262626262627,0.03571428571428571,0.5
4733,135516,Tomislav Buljan,New Mexico,0.6818181818181818,0.5364238410596026,0.4,1.0
4734,135518,Hikaru Awata,Troy,0.0,0.0,0.0,0.0
4735,135519,Cahmai Crosby,North Texas,0.0,0.0,0.0,0.8181818181818182
4736,135520,Tasman Goodrick,Siena,1.0,0.7368421052631579,1.0,0.0
4737,135522,Maximo Ortega,Wofford,0.0,0.16666666666666666,0.0,0.75
4738,135524,Kade Sebastian,American,0.0,0.5625,0.0,0.9642857142857143
4739,135525,Dean Hogans,American,0.0,0.3333333333333333,0.0,1.0
4740,135526,Brian Sumpter,Wofford,0.92,0.7,1.0,1.0
4741,135527,Griffen Goodbary,Drake,1.0,0.6190476190476191,0.0,0.9090909090909091
4742,135528,Cash McSweeney,Princeton,0.0,1.0,0.0,1.0
4743,135529,Jake Sussberg,Princeton,0.0,0.5,0.0,1.0
4744,135531,Alton Hamilton IV,Eastern Washington,1.0,0.416,0.3125,0.9375
4745,135532,Johnny Radford,Eastern Washington,0.0,0.5,0.25,0.8571428571428571
4746,135535,CJ Larry,Northwestern St.,0.0,0.25,0.0,1.0
4747,135536,Moustapha Loum,Northwestern St.,0.875,0.7333333333333333,0.0,0.0
